owner_username,url_code,time_utc,type,caption,likes,comments
NYTimes,CzUuiFbvyRo,2023-11-06 23:57:59,GraphImage,"Hundreds of protestors, led by the activist group Jewish Voice for Peace, rallied in front of the Statue of Liberty on Monday to call for a cease-fire in Gaza.

It was the latest in a series of protests, vigils and other events that Americans on opposing sides of the conflict between Israel and Hamas have organized almost daily in cities across the country since the beginning of the war. Over the weekend, thousands marched in demonstrations in cities including Cincinnati and Provo, Utah, as the death toll in Gaza continued to mount.

Tap the link in our bio to read more about the protesters at the Statue of Liberty. Photo by @dave_sanders",119886,3149
NYTimes,CzUqFAXP8DK,2023-11-06 23:20:16,GraphVideo,"In a rally outside Israel’s Parliament, hundreds demand more action on hostages.

Hundreds of people gathered around the Knesset, Israel’s Parliament, in Jerusalem on Monday to demand again that the Israeli government do more to bring hundreds of hostages home — repeating one word, over and over: “Now, now, now.”

It was the latest rally since 242 were kidnapped after Hamas stormed across the border in an attack that killed at least 1,400 people. The hostages include civilians and soldiers from more than 40 countries.

Tap the link in our bio to read more about the rally in Israel. Videos by @sergeyponomarev",10777,2573
NYTimes,CzUaX-aAD9c,2023-11-06 21:01:51,GraphSidecar,"When @rebeccayarros pitched her publisher a sexy fantasy about telepathic dragons and their riders, she thought it might be a tough sell. However, “Fourth Wing” — an intricately plotted 500-plus-page narrative that takes place at an elite war college as two dragon riders feud, then fall in love — became a huge best seller. And on Tuesday, after much anticipation, the novel’s follow-up, “Iron Flame,” the second installment of a planned five-book series, is scheduled to publish.

The runaway success of “Fourth Wing” stems in part from Yarros’s experience with chronic illness and her life in a military family, which she drew on while crafting the novel.
“Writing Violet is super cathartic, because she struggles to accept the accommodations that are given to her, and I have that same struggle,” Yarros said in an interview with The New York Times.

Tap the link in our bio to read the full profile of Yarros — and to learn about “Fourth Wing” and “Iron Flame.” Photo by @joanna_kulesza",37523,342
NYTimes,CzUSDAuORRJ,2023-11-06 19:49:05,GraphSidecar,"The Golden Gate Bridge, a rare blend of form and function, stands as an engineering marvel, an emblem of Depression-era American muscle. But it has a darker legacy, too: About 2,000 people are known to have died by jumping off the bridge. The true tally is certainly higher, since not all jumps are witnessed and not all bodies are found. 

Such tragedies, officials hope, are mostly in the past. After decades of pleas to raise the rail, workers are nearly finished installing 3.5 miles of stainless-steel nets — a “suicide deterrent system,” officials call it — strung on both sides of the bridge, end to end. The nets, which are nearly invisible from a distance, were chosen to appease those worried about altering the bridge’s iconic look or obstructing its famous views. But the nets can be seen by anyone standing at the rail, hanging about 20 feet down and stretching about 20 feet out. They are taut, marine-grade stainless steel nets meant to withstand the Golden Gate’s combination of rain, wind, salt and fog.

Tap the link in our bio to learn more about the long fight to make the bridge safer. Photos by @jimwilson125 

If you are having thoughts of suicide, call or text 988 to reach the 988 Suicide and Crisis Lifeline or go to SpeakingOfSuicide.com/resources for a list of additional resources.",223978,1750
NYTimes,CzUJdAaOjJf,2023-11-06 18:36:16,GraphVideo,"Voters in one county in Washington State have picked the winner in every presidential election from Reagan to Biden. What do they think now, a year from Election Day?

Tap the link in our bio to listen to this episode of “The Run-Up” podcast, your guide to the 2024 election, hosted by Astead Herndon.

Video by Astead Herndon, Karen Hanley, Dave Horn and Caitlin O’Keefe/The New York Times",9762,444
NYTimes,CzT-ZU1rlSL,2023-11-06 16:57:22,GraphSidecar,"For Donald Trump, a new set of New York Times/Siena College polls captures a stunning, seemingly contradictory picture.

His 91 felony charges in four different jurisdictions have not significantly hurt him among voters in battleground states. Yet he remains weaker than at least one of his Republican rivals, and if he’s convicted and sentenced in any of his cases, some voters appear ready to turn on him — to the point where he could lose the 2024 election.

Trump leads President Biden in five key battleground states — Arizona, Georgia, Michigan, Nevada and Pennsylvania, according to the Times/Siena polls. 

Read the full analysis at the link in our bio.",64268,9504
NYTimes,CzT2L7HJ4jV,2023-11-06 15:47:36,GraphImage,"Donald Trump’s trial will continue Monday in a New York courtroom with him on the witness stand, part of a proceeding that threatens the business empire that underpins his public persona and that fostered his run for the White House.

New York’s attorney general, Letitia James, called Trump to the witness stand at his own civil fraud trial in Manhattan, where, under oath and under fire, the former president will try to convince a single skeptical judge — not a jury — that he played no role in the inflation of his net worth to defraud banks and insurers.

Privately, Trump has told advisers that he is not concerned about his time on the stand. He held preparation sessions when he was in New York attending the trial, according to people briefed on the matter. Trump is deeply, personally enraged by this trial — and the fact that his children have had to testify, according to several people who have spoken with him — and he may not be able to restrain himself on the stand.

We’re covering the fraud trial live. Tap the link in our bio for the latest updates. Photo by Jefferson Siegel for The New York Times",34104,1757
NYTimes,CzTsPi2uBAo,2023-11-06 14:20:32,GraphSidecar,"Doctors and nurses in Gaza’s teetering hospitals, which are nearing collapse without electricity and basic supplies, say they must now decide which patients get ventilators, who gets resuscitated, or who gets any medical treatment at all. They make snap decisions amid the screams of small children undergoing amputations or brain surgeries without anesthesia or clean water to wash their wounds.

Some veterans of wartime medicine in the Gaza Strip say conditions inside the overcrowded and impoverished territory are the worst they have ever seen, as entire apartment blocks, schools and hospitals crumble under an Israeli bombardment that has left a devastating civilian toll.

Tap the link in our bio to read more about the crisis that doctors are facing in Gaza and to get the latest updates on the war. Photos by @samarabuelouf",67076,3840
NYTimes,CzSaXoHO3E0,2023-11-06 02:23:19,GraphImage,"In his new dark comedy, “Dream Scenario,” Nicolas Cage plays a man who begins popping up in people’s dreams. It’s a metaphor for viral fame that he found cathartic.

“For me, this movie is an interesting analysis about the experience of fame,” said Cage, who called “Dream Scenario” one of the five best scripts he’s ever read. (The others are “Leaving Las Vegas,” which won him the Oscar for best actor, “Raising Arizona,” “Vampire’s Kiss” and “Adaptation.”) 

“When you think of ‘Nic Cage,’ I wanted people to think you were going to see something just a little bit unpredictable, a little bit scary,” he said. “It’s not going to be the same old, same old.”

Read The New York Times’s full interview with Cage at the link in our bio. Photo by @devinyalkin",36128,284
NYTimes,CzSK8kqubMv,2023-11-06 00:09:11,GraphVideo,"Israeli Airstrike Hits Residential Area, Gazan Authorities Say

An explosion in Al Maghazi, a densely populated part of the central Gaza Strip, was caused by an Israeli airstrike, the Gazan health ministry said. Video taken in the aftermath shows people searching through the rubble for victims.

Read more about what we know at the link in our bio.",19611,3417
NYTimes,CzR8QBYuN-G,2023-11-05 22:00:35,GraphVideo,"2023 New York City Marathon

New Yorkers turned out in droves to cheer on thousands of runners in the New York City Marathon. Tamirat Tola, the winner in the men’s elite field, broke the course record; Hellen Obiri earned a dramatic victory in the women’s elite field; and Catherine Debrunner and Marcel Hug set records in the wheelchair divisions.

Video by @amirbangs, @benjaminnorman, @hiroko.masuike, @wattsanna_, @adriennegrunwald, @rosemmorton, @claire_sandwich",45223,352
NYTimes,CzRx7u6RDur,2023-11-05 20:29:59,GraphImage,We asked sex therapists and researchers which myths they wished would go away. Read the eight they talked about — and how they debunked them — at the link in our bio.,46495,431
NYTimes,CzRnUbWuDiI,2023-11-05 18:57:14,GraphSidecar,"Some 50,000 athletes are competing in the New York City Marathon under clear skies and unseasonably warm temperatures, and many more people have lined the race course across all five boroughs to cheer them on.

Marathon Day is something of an unofficial holiday for New York City, as people come out with costumes, cowbells, live music and pun-filled signs to support the runners.

Last year, 47,839 marathoners from 131 countries finished the race. Their average time across the finish line in Central Park was 4 hours 50 minutes 26 seconds.

You can read our earlier coverage of the marathon at the link in our bio. Photos by @rosemmorton, @karstenmoran, Earl Wilson/The New York Times, @hiroko.masuike, @wattsanna_, @adriennegrunwald and @maansi.photo",86138,249
NYTimes,CzRYtd9Ow5o,2023-11-05 16:49:35,GraphSidecar,"Tamirat Tola of Ethiopia set a course record in his first New York City Marathon, while Hellen Obiri of Kenya broke away from a pack of elite women at the end of the race for a dramatic victory. Obiri finished in an unofficial time of 2:27:23. Tola finished in an unofficial time of 2:04:59.

Switzerland dominated the wheelchair races. Catherine Debrunner easily won her first New York marathon in a time of 1:39:32, a course record. And Marcel Hug, also of Switzerland, won his third straight men’s race in an unofficial time of 1:25:28. It’s his sixth overall New York victory, a new record, surpassing the five wins of Kurt Fearnley.

Read more of our New York City Marathon coverage at the link in our bio. Photos by Uli Seit for The New York Times.",65709,195
NYTimes,CzRHFi1u8sS,2023-11-05 14:16:46,GraphVideo,"How U.S. Troops Were Harmed By Firing Their Own Guns

A secret U.S. offensive in 2016 and 2017 used an unusual strategy to fight the Islamic State. The plan: Put a minimal number of American troops on the ground and have them pound the enemy with relentless artillery fire. What no one foresaw was the devastating toll it would take on the troops who did the firing.

Research has started to reveal that as with hits in football, repeated blast exposure from firing heavy weapons may cause irreparable injury to the brain. It is a sprawling problem that the military is just starting to come to grips with.

Dave Philipps of The New York Times spoke to dozens of veterans experiencing mysterious, life-shattering mental and physical problems and investigated a type of brain injury that may have caused the problems.

Video by Dave Philipps, @boatcloak, Rebecca Suner, Ruru Kuo",32232,1534
NYTimes,CzPsScKO3cw,2023-11-05 01:03:33,GraphVideo,"Blinken Says Cease-Fire in Gaza Would Allow Hamas to Regroup

Antony Blinken, the U.S. secretary of state, rebuffed calls from his counterparts in Egypt and Jordan for an immediate cease-fire in Gaza, saying that a halt would allow Hamas to repeat its attack on Israel.

Read more of our live updates on the Israel-Hamas War at the link in our bio.",33497,9402
NYTimes,CzPiEvqOK4C,2023-11-04 23:32:55,GraphSidecar,"Thousands of demonstrators filled the streets of Washington and other cities across America on Saturday to protest the scope and scale of Israel’s retaliation in Gaza for last month’s terrorist assault by Hamas.

Saturday’s marches, organized in cities including New York, Nashville, Cincinnati, Las Vegas and San Francisco, extended a stretch of calls for a cease-fire and a lifting of the siege, following widespread demonstrations a week ago in Asian and European capitals.

Read more about the protests and follow our live coverage of the Israel-Hamas War at the link in our bio. Photos by @amirbangs in Washington, @rachelbujalski in San Francisco and @kimraffphoto in Provo, Utah.",165000,7060
NYTimes,CzPOknEuBbE,2023-11-04 20:42:31,GraphSidecar,"New mothers will be starting the New York City Marathon with something helpful speckled along the course: lactation stations.

In addition to lactation tents, there will be a service that allows runners to transport personal nursing pumps from the start area in Staten Island to the finish area in Central Park. Inside the tents, runners will have access to private spaces and hand pumps.

Read more about new moms running marathons and how the New York City Marathon is offering them support at the link in our bio. Photos by @rosemmorton",59082,483
NYTimes,CzO6KWRxaXn,2023-11-04 17:44:10,GraphImage,"Severe obesity is the fastest-rising subcategory among youth — “an epidemic within an epidemic,” as the American Academy of Pediatrics calls it.

Pictured here is 16-year-old Alexandra Duerte, who has been living with polycystic ovary syndrome and prediabetes since she was 10. Her doctor suggested bariatric surgery, an operation on the gastrointestinal tract that helps patients lose weight. Alexandra is one of the roughly 20% of children in the U.S. are living with obesity. Some can develop what were once considered adult illnesses: hypertension, diabetes, fatty liver disease. Obesity can also magnify mental-health problems.

How far should doctors go to treat obesity? Read the story at the link in our bio. Photograph by @kholoodeid.",12924,590
NYTimes,CzOvn74OqcZ,2023-11-04 16:12:05,GraphSidecar,"More than 500 runners with disabilities and guides are participating in this year's New York City Marathon. Francesco Magisano is one of them: Sunday will mark the sixth time the 28-year-old, who lost his vision as a teenager, will run the race. 

But long before marathon day, Magisano started breaking in the new guide who will accompany him on the course: Nev Schulman, the producer and host of MTV’s ""Catfish"" reality TV show,  has run the marathon six times before, but never as a guide. The two men only recently started training together with Achilles, a group of runners with disabilities who met twice a week for runs in Central Park.They run be connected by a running tether that helps them navigate the course together. 

For Schulman, the inspiration to be a guide came during an encounter with an blind runner during a previous marathon. “I hear from behind: ‘Blind runner! Blind runner on your right!’ and two guides guiding what I guess was a 50-something-year-old woman and they just really flew past me,” Schulman said.

Tap the link in our bio to read about how Magisano and Schulman are preparing for the race, where organizers expect 50,000 finishers on Sunday. Photos by @wattsanna_",49693,278
NYTimes,CzOmgnMucBH,2023-11-04 14:52:26,GraphSidecar,"On Oct. 7, Hamas terrorists staged a surprise attack on Israel, killing roughly 1,400 people in their homes, at a music festival and on the streets. 

For most, the threat dawned immediately. Israelis retreated to safe rooms, monitoring pleas for help they could not answer on WhatsApp, or worrying for hours with no news of loved ones. The events still haunt those who survived. 

Tap the link in our bio to read their stories. Photos by @avishag_sy",84428,16082
NYTimes,CzOZm57Ojwq,2023-11-04 12:59:42,GraphImage,"""I think this knocked out my head cold,"" wrote one commenter. Whether you're sick or just in need of something cozy, @alexaweibel's Chicken and Rice Soup With Ginger and Turmeric is at the link in bio. Photo by @johnny_miller_, with food styling by @rebeccajurkevich",63624,345
NYTimes,CzNA_o1vx14,2023-11-04 00:05:23,GraphImage,"Peso Pluma, Mexico’s breakout music star, is bringing an updated version of traditional music to international audiences.

Peso, whose real name is Hassan Emilio Kabande Laija, is the reigning king of corridos tumbados, a modern version of traditional Mexican music, which has found great success over the last couple of years. More than a dozen weeks after the release of Peso’s third album, “Génesis,” it remains in the top 10 on Billboard’s all-genre album chart. On Spotify, his songs have been streamed several billion times.

Tap the link in our bio to read more about @pesopluma and find out which hip-hop artists are currently inspiring him. Photo by @josefinasantos",49799,1106
NYTimes,CzM36hGPDpO,2023-11-03 22:46:03,GraphSidecar,"On Friday, President Biden met with the families of those killed or injured during the rampage last month that claimed the lives of 18 people at a bar and a bowling alley in Lewiston, Maine.

He also met with nurses, local officials and the law enforcement officers who spent two days in a manhunt for the killer. “Jill and I are here on behalf of the American people to grieve with you, and make sure you know that you’re not alone,” Biden said after stopping by a makeshift memorial in Lewiston with his wife, Jill Biden. The president used the opportunity to urge Americans to seek consensus more broadly in the hopes of avoiding more of the spasms of deadly violence that have become a routine part of life in the U.S.

Tap the link in our bio to read more about Biden’s visit to Maine. Photos by @haiyunjiang",39257,2248
NYTimes,CzMtsxsyUtw,2023-11-03 21:16:47,GraphSidecar,"The Battle of the Bridge is the biggest football game of the year in Lewiston and Auburn, cities separated by a river in Maine. This season’s matchup came almost exactly a week after a gunman began a shooting spree that killed 18 people and wounded 13 others. 

The game, originally scheduled for last week but played on Wednesday, was a return to routine for the cities after the state’s deadliest mass shooting. It was a chance to celebrate in the open after days of sheltering in place during a terrifying manhunt.

“Long after this game is over, no one is going to remember the score,” said Jason Versey, the Lewiston football coach. “People are going to remember that we came together.”

Tap the link in our bio to read more about the game and how the Lewiston community has come together following the tragedy. Photos by @acullenphoto",19289,110
NYTimes,CzMgBaivqD1,2023-11-03 19:17:16,GraphSidecar,"Ozempic, and drugs like it, have transformed how doctors treat diabetes and obesity. Now, some psychiatrists are turning to the drugs to counteract the weight gain that often comes with nearly all antipsychotics and some drugs used to treat depression and anxiety.

The New York Times heard from 13 leading mental health facilities and psychiatric departments at major health systems in the U.S. Their responses reflect a new debate in mental health care about whether to prescribe a drug patients will most likely take indefinitely, with only a limited understanding of how people with serious mental illness fare on these medications.

Read more about the debate at the link in our bio.

Art by @derekabella",24660,552
NYTimes,CzMRmYyr9zE,2023-11-03 17:12:13,GraphVideo,"Scoring a table in New York can seem impossible, but it may be easier than you think. Here’s how the competition played out for one dinner, with tips from the winning players. 

Want to win the restaurant reservation game? Tap the link in our bio. Video by Priya Krishna, Umi Syam, Ruru Kuo/The New York Times",5822,219
NYTimes,CzMJuSHrGnH,2023-11-03 16:02:25,GraphImage,"November is officially here and that means more books are on the way.

What books should you watch for this month? Tap the link in our bio to get the full list.",6022,70
NYTimes,CzL_UoeLcyq,2023-11-03 14:33:18,GraphVideo,"Each September, the ice at the top of the world hits its lowest extent of the year. Researchers are studying how a warming climate is affecting a not-so-frozen ocean.

Read the full story at the link in our bio. Video by Esther Horvath and Claire Hogan/The New York Times",7166,90
NYTimes,CzL0rZQM0Jq,2023-11-03 13:00:48,GraphImage,"Noa Tishby, once a celebrated actress in Israel, has become a dominant and provocative pro-Israel voice on U.S. television and social media, as well as in print.

She is an unabashed booster of Israel who describes herself as “pro-Palestinian, just anti-Hamas.” She speaks forcefully against a cease-fire in Gaza and against U.S. students and others who have rallied in support of the attack on Israel. Her mission, she says, is to combat global antisemitism and the digital spread of misinformation. To her critics, she can sound like an apologist for the Israeli government. Despite that, she is seemingly everywhere. 

Tap the link in our bio to read the full profile of @noatishby and to learn why she has been described as “the voice of this Jewish generation.” Photo by @markabramsonphoto",46504,8490
NYTimes,CzKgiIQJX-Z,2023-11-03 00:43:15,GraphImage,"Sam Bankman-Fried, founder of the FTX cryptocurrency exchange, was convicted on Thursday of all seven charges of fraud and conspiracy after a trial that laid bare the hubris and risk-taking across the industry. These counts carry a maximum sentence of 110 years. Bankman-Fried, 31, is expected to appeal.

Bankman-Fried became a symbol of crypto’s excesses last year, when FTX collapsed and he was charged with stealing as much as $10 billion from customers to finance political contributions, venture capital investments and other extravagant spending. His sentencing is set for March 28.

Tap the link in our bio for live updates. Photo by Jefferson Siegel for The New York Times",33377,592
NYTimes,CzKR2RkglBM,2023-11-02 22:34:56,GraphSidecar,"The evolution of Durham from a faded tobacco town to a diverse cultural and culinary destination has been years in the making. But the ongoing development of this central North Carolina city seems to have reached a new stage. 

The resurgent downtown area — long a transitional neighborhood with pockets of progress — is now brimming with new restaurants, boutiques, bars and breweries. This season, only the brilliant fall foliage can compete with all the terrific food, drink and local color there is to discover across Dur’m, as residents affectionately call the dynamic Bull City.

Planning a trip to Durham? Check out @ingridkwilliams’s full list of recommendations at the link in our bio. Photos by @katemedley",39172,428
NYTimes,CzKF8FiMvh0,2023-11-02 20:51:10,GraphImage,"Taylor Tomlinson is about to become not just the only woman to actively host a late-night show on network television, but also the youngest by two decades. Next year, the 29-year-old stand-up comic will take over the time slot after “The Late Show With Stephen Colbert” on CBS, as host of ""After Midnight.""

In a short time, Tomlinson has become one of the most acclaimed and popular stand-up acts in the U.S., building on the strength of two specials on Netflix, “Quarter-Life Crisis” and “Look at You.” She is currently on a global tour of big theaters.

Tap the link in our bio for more on how @taylortomlinson came to get a job that is currently held only by men. Photo by Andrew Levy/Netflix",185676,1044
NYTimes,CzJ5uvnu5-v,2023-11-02 19:04:11,GraphSidecar,"Of more than 3,000 counties in the U.S., Clallam County in Washington State is the only one that has voted for the winner of the presidential race every year since 1980. The country is a year out from the 2024 presidential election, and despite a robust Republican primary field, the race is looking like it could easily be a 2020 rematch.

@asteadwh, a political reporter for The New York Times, spent a day in the Fairmount Diner in Port Angeles, Washington, talking to a wide range of voters for The Times podcast “The Run-Up.” Tap the link in our bio to see which way these residents are leaning and to listen to the podcast’s first episode of this election cycle. Photos by @granthindsley",67842,963
NYTimes,CzJvOsFANaQ,2023-11-02 17:32:26,GraphSidecar,"On a Saturday in October, in a small foundry, Erin Thompson watched as “a man in heat-resistant attire pulled down his gold-plated visor, turned on his plasma torch and sliced into the face of Robert E. Lee.” The statue had stood in Charlottesville, Va., since 1924 — and had been the subject of incredible controversy. A petition to remove the statue — organized by Zyahna Bryant in 2016 — led to a series of white nationalist rallies held to ensure it remained standing, which ultimately culminated in the death of counterprotester Heather D. Heyer. Now, a group called Swords Into Plowshares is repurposing the statues’ bronze to make a new piece of public art. “The way our communities dispose of these artifacts may influence America’s racial dynamic over the next century, just as erecting them did for the hundred-year period now ending,” @artcrimeprofessor writes. “99 years after the monument’s installation and 158 years after the end of the Civil War, it’s high time we start figuring this out.” Click the link in our bio to read more.| 📷 @ezeamosphotography and @audramelton #nytopinion",14188,502
NYTimes,CzJfXgQL0qe,2023-11-02 15:13:50,GraphSidecar,"For the second year in a row, the number of illegal crossings at the U.S.-Mexico border surpassed two million, according to government data released this month.

The 2022 fiscal year set a record of 2.2 million illegal border crossings. These numbers do not include crossings at official checkpoints. Including those, migrant crossings in the 2023 fiscal year hit a record high.

So why is the number of illegal border crossings so high? Tap the link in our bio to read the full report.",8146,1125
NYTimes,CzJZYBNLBAk,2023-11-02 14:21:28,GraphImage,"“I don’t really start out to do anything not the biggest possible,” Kim Kardashian said in a new interview with The New York Times. She was, specifically, talking about her shapewear brand, Skims, and how big she wanted it to be.

On Thursday she announced yet another Skims collaboration: a partnership with Swarovski, the Austrian crystal company known for its kitschy animals and rock star customizations. Founded four years ago, Skims went from being valued at $1.6 billion in 2021 to $4 billion last summer. In between, it became the official underwear outfitter of Team U.S.A. for the 2021 Tokyo Olympics, and won the 2022 Innovation Award from the Council of Fashion Designers of America. Last month, it introduced a men’s line. 

Tap the link in our bio to read @vvfriedman’s full interview with @kimkardashian in which she talks about the newest collaboration, the future of Skims and how she thinks she has “evolved from the 2000s.” Photo by @sheekswinsalways",23645,992
NYTimes,CzJNzn3rneB,2023-11-02 12:40:23,GraphSidecar,"Artem Dymyd, Dmytro Paschuk and Roman Lozynskyi were childhood friends, growing up together in Lviv, Ukraine. Life took them in separate directions, but when Russia invaded their country last year, all three volunteered to fight and found themselves in the same unit on the front lines.

@meganspecia, an international correspondent at The New York Times, spent a year following the paths of these friends as they went to war. At the link in our bio, read the story of how their brotherhood was shaped by war. Photos by @EmileDucke, @laetitiavancon, @hoffmanbrendan and Roman Lozynskyi",41107,1303
NYTimes,CzIOZRmuwx2,2023-11-02 03:27:16,GraphImage,"For the first time in their 63-year history, the Texas Rangers became World Series champions on Wednesday when they defeated the Arizona Diamondbacks in Game 5.

The final score was 5-0, with the Rangers scoring four runs in the ninth inning. 

“After suffering what was perhaps the most brutal World Series defeat in baseball history, and certainly the closest that any of the previously ringless teams have ever come to winning it, they’ve finally done it,” Grant Brisbee writes for @theathletichq. “You do, in fact, have to hand it to them.”

Tap the link in our bio to read the full analysis of the game from The Athletic. Photo by Jamie Squire/Getty Images",25122,252
NYTimes,CzH2O8-vrbP,2023-11-01 23:55:09,GraphImage,"Bobby Knight, one of college basketball’s signature coaches and a singular personality renowned for his tempestuousness and hubris, died on Wednesday at his home in Bloomington, Indiana. He was 83.

His death was announced in a statement on his website. It did not give a cause.

Mercurial and volatile, Knight was among the most polarizing characters in American sports. He was a brilliant coach who sought out intelligent players, deployed a ferocious man-to-man defense, extolled the virtues of precision passing and preached the necessities of never-ending hustle. Known as a principled perfectionist and a master teacher, he was also a driven competitor for whom losing was agony and a relentless motivator whose chief tool, it often seemed, was the anger-fueled rant.

Tap the link in our bio to read more about Knight, who found fame, glory and notoriety at Indiana University, where he was head coach for 29 years. Photo by Barton Silverman/The New York Times",16153,248
NYTimes,CzHw1oVPHju,2023-11-01 23:09:45,GraphVideo,"Tracking the Start of the Israeli Invasion of Northern Gaza

After an air campaign that killed thousands of Palestinians, Israel began a ground assault, but it took hours for outside observers to understand what was happening. Satellite imagery taken on Oct. 30 shows the substantial scale of one of Israel’s main advances into northern Gaza, where hundreds of armored vehicles have pushed miles past the border into urban areas on the outskirts of Gaza City.

More than 8,000 Palestinians have been killed in airstrikes since Israel began retaliating, according to Gaza’s Hamas-run ministry of health. Tap the link in our bio to read the full story.",18671,4106
NYTimes,CzHlng7y6wG,2023-11-01 21:29:58,GraphImage,"Meg Ryan has always had reservations about the rom-com genre that brought her megastar status in the ’80s and ’90s. With her new movie, “What Happens Later,” a wily rom-com that she co-wrote, starred in and directed, she is pushing the genre’s boundaries to examine vulnerable issues of aging and love.

Returning to the genre at this point in her career is both safe and gutsy. She knows how to play the beats – and how to deflect them, too. But Ryan, 61, may also face exponential scrutiny for her choices, her humor, her looks, her very state of being. That, too, doesn’t seem to faze her. “My interest in this movie isn’t about Hollywood’s perception of me,” she said. “I’m not interested in controlling that. I don’t think I can.”

Tap the link in our bio to hear more from @megryan on how she punctures the rom-com genre in her upcoming film. Photo by @chantalaanderson",26489,423
NYTimes,CzHaM-sOqmb,2023-11-01 19:50:13,GraphImage,"It’s officially November, so here’s an idea for your Thanksgiving table: Stuffed Onions from @thisiskaychun. Take a look at the link in bio! (Photo: @christophertestani, food styling: @simoncooks, prop styling: @christinalane1)",87015,358
NYTimes,CzHOaDXuCS3,2023-11-01 18:07:09,GraphSidecar,"In recent weeks, the Pakistani government abruptly declared that all foreign citizens living in the country without documents must leave by Nov. 1. 

The 1.7 million Afghans living illegally in Pakistan have come under mounting pressure, according to human rights groups and migrants. So far, more than 70,000 Afghans have left. Landlords have evicted Afghan tenants, fearing large fines if they don’t. Employers have fired undocumented Afghan workers. The police have raided neighborhoods popular among Afghans, arresting those without paperwork.

Rights groups have condemned Pakistan’s actions, worried about the possibility that some Afghans could face persecution in Afghanistan for past ties to Taliban opponents. Meanwhile, Pakistani officials have established several deportation centers nationwide. Many Afghans have faced devastating decisions about whether to try to stay in a country where they are no longer welcome or return to one where they have not lived for decades.

Tap the link in our bio to read about the dilemma Afghans currently face in Pakistan. Photos by @eliseblchrd",40802,2039
NYTimes,CzHDrqOr4R9,2023-11-01 16:33:26,GraphSidecar,"Tens of thousands of buildings in Gaza, including at least a quarter of all buildings in northern Gaza, appear damaged or destroyed, according to an analysis of satellite imagery. The assessment offers a newly detailed picture of the widespread devastation caused by the Israeli bombardment of Gaza in the past several weeks.

While only an estimate, the spatial analysis indicates the enormous destructiveness of Israel’s bombing campaign, which has become one of the most intense of the 21st century. Israeli strikes in Gaza have killed more than 8,000 people, according to Gazan health officials.

We’re covering the war live at the link in our bio.",21338,3266
NYTimes,CzG_AOEr8tD,2023-11-01 15:53:53,GraphVideo,"Some people with dual nationalities and seriously injured Palestinians arrived in Egypt on Wednesday, Egyptian state-owned TV said, as the Gaza border opened for the first such crossings since the start of the war between Hamas and Israel. Three critically injured people from Gaza arrived at an Egyptian hospital near the border, a hospital official said.

The crossings came after a deal negotiated late Tuesday among Israel, Egypt, Hamas, the U.S. and Qatar. Egypt was set to receive hundreds of people on Wednesday, according to Western diplomats in Cairo and Jerusalem and the Gaza authorities.

We’re covering the war live at the link in our bio. Video by Samar Abu Elouf for The New York Times",28254,2337
NYTimes,CzGwQ3sOIdv,2023-11-01 13:44:45,GraphImage,"The number of homeless public school students in New York City reached an all-time high of 119,320 last school year, according to new data released Wednesday, as migrants crossing the southern border continued to flock to the city. Since last summer alone, more than 30,000 new students in temporary housing have enrolled in city schools, including some 12,000 in the last five months who were not reflected in the data.

The statistics — which include children in shelters, hotels, relatives’ homes and other transient places — illuminate the challenges for Mayor Eric Adams’s administration in handling the rise in homeless students. As the system’s overall enrollment shrinks, the rise in homelessness among children means the issue has touched more schools. Now, about 1 in 9 New York City students are homeless. Some areas of the city have been especially hard hit, however. In one section of the Bronx, more than 22% of students were homeless.

Tap the link in our bio to read about how the city is responding to the growing number of homeless students. Photo by @wattsanna_",29371,898
NYTimes,CzFnxN2L4fK,2023-11-01 03:10:17,GraphImage,"Heidi Klum transformed into a giant human peacock on Tuesday night for her Halloween bash in New York City. The model and former host of “Project Runway” talked about her costumed performance in an exclusive interview with The New York Times.

She is known for the elaborate outfits she wears every Halloween, and this year she had help from 10 Cirque du Soleil performers. Tap the link in our bio to read more about Klum’s transformation and to see costumes from earlier years. Photo by @kristaschlueter",108271,475
NYTimes,CzFghQXROzo,2023-11-01 02:09:42,GraphVideo,"The Enduring Appeal of ‘Wicked’

Oct. 30 was the 20th anniversary of “Wicked” on Broadway. Michael Paulson, a theater reporter for The New York Times, reflects on the show’s continued popularity.

Video by Michael Paulson and Claire Hogan/The New York Times",12996,136
