owner_username,url_code,time_utc,type,caption,likes,comments
BBCNews,CyLxs0bN0YU,2023-10-09 16:01:07,GraphSidecar,"Rescuers are digging for survivors of a powerful earthquake that flattened whole villages in Afghanistan, killing more than 1,000 people.

The 6.3-magnitude quake struck Saturday morning in Zindajan, a rural district some 40km (25 miles) from Herat city.

""100% of homes are estimated to have been completely destroyed”, the UN said about Zindajan.

Villagers are still using shovels and bare hands to search for the missing - more than 500 people, according to the UN.

Aid, delayed by blocked routes and communication lines being down, only started to trickle in on Monday. 

""We came home and saw there was nothing left. Everything had turned to mud,"" one resident Nek Mohammad said. ""We started to dig with shovels and whatever we had to rescue women and children from the rubble.""

Tap the link in @BBCNews’s bio for the latest updates on this story.

(📷 Reuters, EPA-EFE/REX/Shutterstock)

#Afghanistan #HeratCity #Zindajan #BBCNews",63361,995
BBCNews,CyLsRQzq04z,2023-10-09 15:13:39,GraphSidecar,"Israel’s Iron Dome missile shield is considered among the most advanced defence systems in the world.

It was specially designed to protect against a range of incoming short-range threats.

The Iron Dome uses radar to identify and destroy incoming threats before they can cause damage.

It can differentiate between missiles likely to hit built-up areas and those that won't. Static and mobile units only launch interceptor missiles to shoot down anything interpreted as dangerous.

The system became operational in 2011 and was developed by Israel with some US support.

Rockets used by Palestinian militant group Hamas often struggle to evade the Iron Dome system - but thousands were fired in a short space of time to overwhelm it on Saturday.

Tap the link in @BBCNews’s bio for the latest on the conflict.

#Israel #Palestine #Gaza #BBCNews",146221,3555
BBCNews,CyLVGZms1sl,2023-10-09 11:52:45,GraphVideo,"UK Prime Minister Rishi Sunak has promised support to Israel after Palestinian militant group Hamas launched its biggest attack in years, prompting Israel to launch a wave of air strikes on Gaza.
 
Tap the link in @BBCNews’s bio to read the latest on the conflict.
 
#Israel #Palestine #BBCNews",86813,16890
BBCNews,CyLNvcSq8CZ,2023-10-09 10:46:54,GraphSidecar,"""I knew one day I would be a world-record holder.""

Kenyan runner Kelvin Kiptum has shattered the men's marathon world record.

The 23-year-old finished the Chicago Marathon in a time of two hours 35 seconds - beating compatriot Eliud Kipchoge's previous mark by more than 30 seconds.

It was Kiptum’s third marathon win in as many races - he triumphed on his debut in December at Valencia and then won the London Marathon in a course record in April.

""I feel so happy. A world record was not in my mind today,"" he said.

Meanwhile, Dutch runner Sifan Hassan set the second-fastest women's time in marathon history as she won the female event.

Tap the link in @BBCNews’s bio to see her time.

(📷 Reuters)

#ChicagoMarathon #WorldRecord #MarathonRunning #BBCNews",75421,369
BBCNews,CyLAfWnM15P,2023-10-09 08:51:56,GraphVideo,"“That was very close.”
 
This BBC journalist’s live broadcast from Gaza was stopped when a loud explosion was heard.
 
Israel’s military has been carrying out retaliatory air strikes on Gaza after the Palestinian militant group Hamas launched a wave of attacks on the country.
 
Tap the link in @BBCNews’s bio to read the latest on the conflict.
 
#Palestine #Israel #BBCNews",351881,11640
BBCNews,CyK4SPzqHEF,2023-10-09 07:39:25,GraphSidecar,"This is what you call a happy ending…

A lost turtle found in Scotland has been released back to its home waters 1,700 miles away. 

The animal was found ""malnourished and dehydrated"" in wintry seas off the Scottish island of Iona last year. 

Named after the island, she was rehabilitated for 18 months and then released in the Portuguese Azores.

Robin Hunter, a display supervisor at the aquarium where Iona was staying said her recovery had been ""remarkable"".

""To be able to see her now go and live the way she's supposed to be living, that is a phenomenal feeling.""

Tap the link in @BBCNews’s bio to read how researchers are going to monitor Iona. 

(📷 PA media)

 #TurtleRescue #Scotland #BBCNews",35728,134
BBCNews,CyJFlmWsQyx,2023-10-08 15:00:10,GraphVideo,"Journalists ran for cover as an Israeli missile destroyed a building close to the BBC’s broadcast position in Gaza.

Tap the link in @bbcnews’s bio for the latest updates from the conflict.

#Gaza #Palestine #Israel #MissileStrike #BBCNews",161857,7789
BBCNews,CyJBetKMax9,2023-10-08 14:24:44,GraphVideo,"Motorists were caught in the crossfire of intense gunfire that broke out after Israeli police stopped a vehicle between Ashdod and the Gaza border.

Tap the link in @bbcnews’s bio for live updates on the conflict.

#Israel #Palestine #Gaza #BBCNews",98995,2877
BBCNews,CyIq2oFsJsm,2023-10-08 11:05:40,GraphVideo,"“Whoever tried to run away, they were shooting [them] from both sides.” 

Thousands of people who had been at an overnight rave in fields close to Gaza rapidly found themselves under fire.

Two eyewitnesses have described their escape.

Tap the link in @bbcnews’s bio for live updates on the conflict.

#Israel #Gaza #Palestine #BBCNews",161855,10487
BBCNews,CyImkaxqkDK,2023-10-08 10:26:07,GraphSidecar,"Israel’s retaliation against Hamas is well under way.

It’s been a little over 24 hours since the Palestinian militant group launched its unprecedented attack on the country.

Through the night, Israel’s air defence system - known as the Iron Dome - could be seen striking its targets, lighting up the sky.

Israel also launched retaliatory air strikes against targets in the Gaza Strip, which have killed more than 250 people in the area, Palestinian officials say.

On Saturday morning, Hamas launched a wave of rocket attacks as gunmen stormed into Israel, in the biggest escalation in decades.

The attack has left at least 250 Israelis dead, with as many as 100 civilians and soldiers reported to have been kidnapped.

Tap the link in @bbcnews’s bio to read what is known about those held hostage by Hamas. 

(📷Reuters/Getty)

#Israel #Palestine #Gaza #BBCNews",254074,7534
BBCNews,CyHZOZeqRHG,2023-10-07 23:10:17,GraphSidecar,"Thousands of rockets have been fired and hostages taken in Israel as Palestinian militant group Hamas launched its biggest attack in years.

Dozens of gunmen from Gaza entered southern Israel after dawn under the cover of heavy rocket fire.

Israel has responded to the attack with a wave of air strikes and its military has mobilised tens of thousands of reservists and is expected to launch a ground operation on Gaza.

How the militant's managed to penetrate one of the most heavily fortified borders in the world is currently unclear.

Tap the link in @BBCNews’s bio to find out why Israel and Hamas are fighting.

(EPA-EFE, REX, Shutterstock, Reuters, Getty Images)

#Palestine #Israel #BBCNews",126817,6906
BBCNews,CyHIc6fMKu0,2023-10-07 20:44:28,GraphVideo,"“The United States stands with Israel.”
 
US President Joe Biden has pledged to make sure Israel “can continue to defend themselves”.
 
The Palestinian militant group Hamas launched its biggest attack in years, prompting Israel to launch a wave of air strikes on Gaza.
 
Tap the link @BBCNews’s Bio to read the latest on the conflict.
 
#Palestine #Israel #BBCNews",106698,15391
BBCNews,CyHAVHNsjCY,2023-10-07 19:33:40,GraphVideo,"This is the moment air raid sirens sounded in Tel Aviv mid-interview live on BBC News.
 
It comes as Palestinian militants launched their biggest attack on Israel in years.
 
Tap the link in @bbcnews’s bio to read the latest on the conflict.
 
#Israel #Palestine #BBCNews",18587,1514
BBCNews,CyGrYM-sW2T,2023-10-07 16:31:21,GraphVideo,"This is the moment an 11-storey building in Gaza, targeted by Israeli warplanes, collapsed live on BBC News.
 
Tap the link in @bbcnews’s bio for the latest on Israel’s retaliation to the attacks from Gaza.
 
#Israel #Palestine #Gaza #BBCNews",107973,7503
BBCNews,CyGhGZtsIK8,2023-10-07 15:05:18,GraphVideo,"Israel’s PM Benjamin Netanyahu released a video saying “we are at war” after a surprise Palestinian militant attack saw hundreds of rockets hit Israel from Gaza.
 
At least 22 Israelis died in the initial attacks, and at least 198 Palestinians have died in the retaliation attacks from Israel, with hundreds more injured.
 
Tap the link in @BBCNews’s bio for live updates.
 
#Israel #Palestine #Gaza #BBCNews",38793,6229
BBCNews,CyGLeE9qMM3,2023-10-07 11:50:51,GraphSidecar,"The depths of the ocean have resisted human exploration for centuries.

Folklore and myths told of it as the domain of terrifying sea monsters, gods and lost underwater cities. 

Victorian-era sailors believed it led to an infinite abyss where the bodies of drowned men came to rest in watery purgatory.

Throughout the last century, modern scientific techniques and sonar have dispelled the stories and revealed a little understood seascape.

Despite these advances, we have only just begun to map, much less explore, the enormous world that exists underwater.

So is it really possible to chart it in its entirety before 2030?

Tap the link in @BBCNews's bio to find out how one project aims to do exactly that.

#SeaFloorMapping #OceanFloor #UnderwaterExploration #DeepSeaDiving #BBCNews",23187,299
BBCNews,CyFzv6bKoAM,2023-10-07 08:23:34,GraphSidecar,"Simone Biles has made history.

The 26-year-old won all-around gold at the World Gymnastics Championships in Belgium last night, after helping the United States to a record seventh consecutive team title earlier in the week.

She took gold with a score of 58.399 points.

Her total of 34 world and Olympic medals is more than any other gymnast, male or female.

This triumph was her sixth all-around world title to take her overall tally to 27 world medals, which includes 21 golds.

Tap the link in @bbcnews’s bio to find out why Biles recently took a two-year break from gymnastics.

(📷Getty/Reuters)

#SimoneBiles #Gymnastics #BBCNews",97923,528
BBCNews,CyEq4SJMoo1,2023-10-06 21:48:11,GraphVideo,"The megastar made history as the first African musician to headline a sold-out stadium show in the US and UK.
 
His mum known as Mama Burna says that she admires”the diligence, the hard work but he’s still a work in progress”.
 
Tap the link in @BBCNews’s bio to find out more.
 
#BurnaBoy #Afrobeats #BBCNews",28600,424
BBCNews,CyEeuCBsnoR,2023-10-06 20:01:22,GraphVideo,"A fifth of this Ukrainian village’s population was killed in one go after a ballistic missile hit a cafe where a wake was taking place.
 
The attack on Hroza, in the Kharkiv region has, been called “deliberate”, by Ukraine’s president Volodymyr Zelensky.
 
Russia has not directly commented on the strike.
 
Tap the link in @BBCNews’s bio to read more about the lives lost in the attack.
 
#Ukraine #Russia #BBCNews",16458,947
BBCNews,CyEXaKWszX2,2023-10-06 19:00:33,GraphVideo,"“No-one said anything, no-one asked if I was alright.”
 
Dan Harry, who won BBC Three’s I Kissed A Boy, says he was threatened in a homophobic attack.
 
Recorded hate crimes in England and Wales have trebled in the past decade, but fallen by 5% in the last year.
 
Tap the link in @BBCNews’s bio to read why the Home Office will not renew its Hate Crime Action Plan.
 
#LGBT #BBCNews",35875,2227
BBCNews,CyERhOhNCd7,2023-10-06 18:05:13,GraphSidecar,"""I've been having the craziest problems for years with my stomach.""

Rapper Drake has announced that he is taking a break from his music career.

Just hours after the release of his new album, For All The Dogs, the multi-Grammy winner said that he has had stomach issues for years.

Several of Drake’s upcoming performances have been postponed following his announcement.

""I'm going to lock the door on the studio for a little bit,"" he said.

""I don't even know what a little bit is. Maybe a year or something. Maybe a little longer.""

Tap the link in @BBCNews’s bio to find out which concerts Drake will still perform.

(📷 Getty Images)

#Drake #Music #BBCNews",80358,1075
BBCNews,CyEEUVisSJG,2023-10-06 16:10:19,GraphVideo,"Crew aboard a FedEx plane avoided a “disaster” after a landing gear failed. 

Emergency teams had to spring into action after the plane skidded across the runway at an airport in Tennessee. 

#FedEx #Tennessee #BBCNews",36406,373
BBCNews,CyD04OoIsna,2023-10-06 13:54:57,GraphSidecar,"“Freedom fighter.”

Narges Mohammadi, an Iranian human rights activist, has been awarded the Nobel Peace Prize.

But she was unable to accept the award in person because she is currently jailed in Tehran's notorious Evin prison for ""spreading propaganda"".

Altogether, Mohammadi has been arrested 13 times, convicted five times, and sentenced to a total of 31 years in prison by Iran’s regime.

In awarding her the prize, the Nobel committee said Mohammadi's ""brave struggle has come with tremendous personal cost"".

The award comes after more than a year of protests in Iran led by women.

Tap the link in @bbcnews's bio to find out how her family reacted to the “historic” news.

(📷 BBC/Getty)

#WomensRights #NobelPeacePrize #BBCNews",34613,540
BBCNews,CyDevDhKOqA,2023-10-06 10:41:28,GraphSidecar,"“Look what you made me do.” 👀💰

Taylor Swift's Eras Tour film has already become a record-breaking box office blockbuster, despite not being released yet.

The movie - a mix of documentary footage with live performances of the singer’s most recent global tour - is due to be released in more than 100 countries next Friday.

The film’s distributor AMC says global advance ticket sales have topped $100m (£82m), adding demand ""has been incredible from the moment it was first announced.""

The firm says it took less than 24 hours for the movie to beat its record for the highest one-day sales.

And it is now the most profitable concert film in history.

Tap the link in the @bbcnews bio to find out which superstar Taylor has taken that record from.

(📷 Getty)

#TaylorSwift #ErasTour #BBCNews",95240,945
BBCNews,CyDOPNBsU5T,2023-10-06 08:17:19,GraphImage,"It seems that the sky is not the limit for Prada. 🚀

The luxury fashion designer is helping design space suits for Nasa astronauts taking part in the 2025 Moon mission.

The Italian fashion house will work to design the suits alongside another private company, Axiom Space.

They plan on using ""innovative technologies and design"" to allow ""greater exploration of the lunar surface than ever before"".

Tap the link in @BBCNews's bio to find what one astronaut thinks of Prada's involvement. 

(📷 Getty) 

#Nasa #Prada #BBCNews",67353,661
BBCNews,CyCAsrYqgcD,2023-10-05 20:59:46,GraphImage,"The tallest mountain in France has shrunk by more than two metres in the past two years.

Mont Blanc's iconic peak has been measured at 4,805.59 metres this year - which is 2.22m shorter than it was in 2021.

The mountain, located in south east France, is routinely measured to try and track the impact of climate change on the Alps.

Tap the link in @BBCNews's bio to find out why geometers working on the project think there has been such a drastic change.

(📷 Reuters)

#MontBlanc #ClimateChange #BBCNews",45849,563
BBCNews,CyB5DJOtavC,2023-10-05 19:52:55,GraphSidecar,"Can a cub beat seasoned champions to win Fat Bear Week 2023?

The popular online event, founded in 2014 by former park ranger Mike Fitz, has become something of a phenomenon.

Bear 806 Jr is less than a year old, but shows significant promise (and fluff) weighing in at 70lb (31kg). 

His bodyweight has increased nearly 7,000% since the day he was born, which was less than a year ago.

Tap the link in @BBCNews's bio to find out more about the cub's competition. 

(📷 NPA Photo/F.Jimenez/T.Carmack/Karmai National Park/M.Whalen)

#FatBearWeek #BBCNews",36129,182
BBCNews,CyBjj3ZsfGp,2023-10-05 16:46:09,GraphVideo,"These robot wolves have been tasked with scaring off Japan’s bears. 

Ferocious brown bears inhabit the northernmost region of Hokkaido, and in 2021 at least four people were killed by them. 

Tap the link in @bbcnews bio to discover how Japan’s robot wolves are now being used for more than just scaring bears away.

#Japan #BBCNews",18134,227
BBCNews,CyBRIPBJ_Hh,2023-10-05 14:04:05,GraphSidecar,"The Biden family's dog, Commander, has been moved out of the White House after a series of biting incidents.

Just last week, Commander bit a Secret Service agent who required medical treatment at the scene.

It was the 11th time the dog has bitten a guard at the White House complex or at the family home in Delaware.

Tap the link in @BBCNews's bio to read how the Biden's feel about Commander's move.

#TheWhiteHouse #BBCNews 

(📷 Getty)",77319,2538
BBCNews,CyBFG86M1ph,2023-10-05 12:20:51,GraphVideo,"“The scariest thing for me was being totally out of control of my body.”

This is the moment GB Triathlete Kieran Lindars collapsed in the final moments of an eight-hour race in Amsterdam during hot weather in September.

A race spokesman said: “We are very happy he was OK only 30 minutes after the finish.”

#Triathlon #Amsterdam #BBCNews",66534,796
BBCNews,CyA1nCvMD8E,2023-10-05 10:03:38,GraphSidecar,"""This is a crazy place where monkeys are king.""
 
There's been thousands of entries, but the finalists in this year's Comedy Wildlife Photography Awards have been announced.
 
The entries were submitted from professional and amateur photographers from around the world.
 
Tap the link in @BBCNews's bio to read how the photographers got the shot. 
 
(📷 Comedy Wildlife Photo Awards)
 
#Wildlife #Comedy #BBCNews",248945,862
BBCNews,CyAgMshsq_Q,2023-10-05 06:57:20,GraphVideo,"“We want to lie, lie, 100% lie.” 
 
To be a security worker at public events in the UK, you need to complete an industry-approved six-day course. 
 
But our undercover reporter found trainers cheating exams and letting untrained security staff onto the front lines.
 
Tap the link in @BBCNews’s bio to hear more from the investigation. 
 
#BBCNews",29836,501
BBCNews,Cx_VHWovOqT,2023-10-04 20:00:26,GraphSidecar,"Lady Gaga does not have to pay a cash reward to a woman who found her dogs after they were stolen, a US judge has ruled.

In February 2021, the singer’s three French bulldogs were stolen in Hollywood after her dog walker was shot in the chest, in what LA police described as ""a cold-hearted violent act"".

Jennifer McBride returned the dogs two days later, but later sued the singer for not paying the ""no questions asked"" $500,000 (£400,000) reward, plus $1.5m (£1.2m) in damages.

McBride's lawyer said the singer and actress had committed a breach of contract and fraud by not paying up following their return.

However, McBride was arrested along with four others two months after the attack, and was charged with being an accessory to attempted murder.

Tap the link in @bbcnews’s bio to find out what role McBride played in the attack.

(📷Getty)

#LadyGaga #BBCNews",65552,763
BBCNews,Cx_In62s4Er,2023-10-04 18:12:30,GraphVideo,"This is the moment two backpackers escaped a fireball at a hostel in Sydney, Australia. 
 
Tap the link in @BBCNews to find out what’s believed to have caused it. 
 
#Backpacking #BBCNews",27578,341
BBCNews,Cx-9iEnMnld,2023-10-04 16:35:48,GraphVideo,"“I didn’t feel safe to say no.”

 
The BBC has uncovered allegations that the ex-CEO of Abercrombie & Fitch and his partner exploited young adult men at events hosted around the world.

 
A BBC Panorama investigation found a highly organised network used a middleman to find young men for the events with Mike Jeffries and Matthew Smith.

 
Clothing brand Abercrombie & Fitch has said it has launched an investigation into the allegations against its former CEO.

 
Tap the link in @BBCNews’s bio to read more findings from the two-year investigation.

 
#Abercrombie&Fitch #BBCNews",14200,308
BBCNews,Cx-4ttYKYKI,2023-10-04 15:52:16,GraphSidecar,"The World Cup is set to be held across six countries in three continents, in a first for the football tournament.

The opening three matches of the 2030 World Cup will take place in South America, in Uruguay, Argentina and Paraguay, Fifa has confirmed.

Spain, Portugal and Morocco have been named as the co-hosts.

""In a divided world, Fifa and football are uniting,"" Fifa president Gianni Infantino said.

Tap the link in @bbcnews’s bio to find out the reason why the tournament is being opened in South America.

(📷Getty)

#WorldCup #Fifa #BBCNews",70818,799
BBCNews,Cx-uAo7qSR4,2023-10-04 14:19:35,GraphVideo,"Lakaydia Reynolds says she thought she was going to die when she was mauled by three dogs in south London earlier this year. 
 
One of the dogs involved was found to be an American Pitbull Terrier, which is banned in the UK. It was later put down. The other dogs remain in police kennels.
 
Tap the link in @BBCNews’ bio to read more about how Lakaydia’s life has changed.

#Pitbulls #DangerousDogs  #BBCNews",32923,2590
BBCNews,Cx-iBplspBB,2023-10-04 12:34:38,GraphVideo,"Rio de Janeiro’s iconic Christ the Redeemer turned bright pink to raise awareness of breast cancer.
 
Tap the link in @BBCNews’s bio to read who organised the event and why. 
 
#BreastCancer #Brazil #BBCNews",11822,134
BBCNews,Cx-SLp2vGc9,2023-10-04 10:15:34,GraphSidecar,"“I can't even begin to tell you how hard it was.”

Victoria Beckham has spoken candidly about her husband David's highly-publicised alleged affair.

The couple, who married in 1999 and have four children, have previously denied claims that the former Manchester United footballer had an affair while playing for Real Madrid in 2003.

While details surrounding the alleged affair are not discussed in their new Netflix documentary, titled Beckham, Victoria does talk about her feelings on the matter. 

""It was the hardest period for us because it felt like the world was against us,"" the former Spice Girl said.

""It was an absolute circus - it's really entertaining when the circus comes to town right? Unless you're in it,” she added.

Tap the link in @bbcnews's bio to hear what David had to say about the alleged affair.

(📷Getty)

#VictoriaBeckham #DavidBeckham #BBCNews",126690,1347
BBCNews,Cx-C2AZIoGP,2023-10-04 08:01:33,GraphSidecar,"The Republican leader in the US House of Representatives has been ousted - the first time ever that a Speaker has lost a no-confidence vote. 

Kevin McCarthy was toppled in the right-wing revolt, which saw a tally of 216 to 210 vote to remove the congressman as leader of the Republican majority in the lower chamber of Congress.

The Speaker of the House is an immensely powerful role that allows for near-total control over the chamber's functions.

Florida Republican Matt Gaetz - a Trump ally - filed a rarely used procedural tool known as a motion to vacate, on Monday.

Following this, hardliners in his party voted against him after he struck a deal with Senate Democrats to fund government agencies. 

There is no clear successor to oversee the House Republican majority and Congress has just over 40 days to agree on a deal to avoid another potential government shutdown.

Tap the link in BBCNews bio for more on the ""secret deal"" Matt Gaetz accused McCarthy of making.

 (📸: Getty)

#KevinMcCarthy #USHouseofRepresentatives #BBCNews",16033,491
BBCNews,Cx80J8FtQmk,2023-10-03 20:33:57,GraphSidecar,"""We're not recognised as a family of three.""

One gay couple from Japan were told, “this is a house for a man and woman couple” when looking for somewhere to live in Tokyo with their son. 

Japan is the only G7 country (one of the most advanced economically) not to fully recognise same-sex couples or offer them clear legal protection.

Pressure has been growing to legalise same-sex unions after several district courts ruled that a ban on them was unconstitutional.

Some progress has been made, including several municipalities introducing partnership certificates and a new government post focussing on LBGTQ+ rights being created.

But Prime Minister Fumio Kishida has struggled to pass reforms in the face of opposition from traditionally-minded political leadership.

The couple “want LGBTQ people to be protected” and for their son to grow up in a world where he can talk about his mothers’ relationship. 

Tap the link in @BBCNews’s bio to read more from same-sex couples living in Japan.

(📷 Getty)

#SameSexCouple #Japan #LGBTQ #BBCNews",52204,1964
BBCNews,Cx8pq3KNWIm,2023-10-03 19:02:20,GraphSidecar,"Burger King remains open as usual in Russia despite the brand's owner pledging to leave more than a year ago.

Restaurant Brands International, which owns 15% of the fast-food's franchise business in Russia, told the BBC it had ""no new updates to share at this time"" on its exit.

The firm said in March 2022 that it had started the process to leave Russia. 

Since the outbreak of the war in Ukraine, Western companies have been under pressure to leave Russia.

Tap the link in @BBCNews’s bio to find which companies have left the country.

(📷 Getty)

#UkraineWar #Russia #BBCNews",35168,1426
BBCNews,Cx8SPI-sEdf,2023-10-03 15:39:00,GraphVideo,"One of the oldest mummies in the US is finally getting a funeral. 
 
‘Stoneman Willie’ - as he’s known to the locals in Reading, Pennsylvania - was accidentally mummified in 1895.
 
Tap the link in @BBCNews’s bio to find out why his true identity remained hidden for over a hundred years.
 
#BBCNews",36705,551
BBCNews,Cx8FRA3qeYl,2023-10-03 13:44:14,GraphSidecar,"""What happened was extraordinary.”

A missing girl has been found safe after police used fingerprints left on a ransom note to track her down.

Charlotte Sena, nine, disappeared while riding her bicycle in New York state on Saturday, triggering a huge 48-hour search by hundreds of people.

A ransom note was later delivered to the family home, which officials said contained the suspect's fingerprints.

The suspect was tracked down to a property owned by his mother, where Charlotte was found in a cabinet.

Charlotte is ""safe and in good health"", officers said, but was taken to hospital as a precautionary measure.

""She knew she was being rescued. She knew that she was in safe hands,"" New York Governor Kathy Hochul said.

Tap the link in @bbcnews’s to find out how police were able to use the suspect’s fingerprints to find him in their database. 

(📷New York Governor’s Office)

#NewYork #MissingPerson #BBCNews",58142,709
BBCNews,Cx769zMKL7X,2023-10-03 12:14:14,GraphImage,"""We cannot be judges who only deny, reject, and exclude.""

Pope Francis has suggested he would be open to having the Catholic Church bless same-sex couples.

He told a group of cardinals who asked him for clarity on the issue that any request for a blessing should be treated with ""pastoral charity"".

But he added that the Church still considered same-sex relationships ""objectively sinful"" and would not recognise same-sex marriage.

In the Catholic Church, a blessing is a prayer or plea, usually delivered by a minister, asking that God look favourably on the person or people being blessed.

Bishops in a number of countries have begun to allow priests to bless same-sex couples, but the position of Church authorities remained unclear.

Tap the link in @BBCNews’s bio to read more about what he said on the matter.

(📷Getty)

#SameSexMarriage #ThePope #BBCNews",216847,9621
BBCNews,Cx70FSIsgAy,2023-10-03 11:14:48,GraphVideo,"Feeling itchy? 

Bedbugs are apparently taking over Paris - according to videos posted on social media. 

The pests have reportedly been spotted on public transport, as well as in the airport and the cinema.

The city’s deputy mayor said ‘urgent action’ was needed to get rid of the infestation before the Olympics next year.

Have you had an experience with bedbugs? Let us know in the comments.

#Bedbugs #Paris #Olympics #Paris2024 #BBCNews",121361,3933
BBCNews,Cx7jJwHqd_R,2023-10-03 08:46:08,GraphSidecar,"“We want to act now.""

A group of 67 women from Greenland are seeking compensation from the Danish government over a campaign of involuntary birth control.

In the 1960s, at least 4,500 women, some of them teenagers, were fitted with coils under a programme intended to limit birth rates among the indigenous population.

Greenland, now a semi-sovereign territory of Denmark, was a Danish colony until 1953.

An inquiry into the campaign is due to conclude in 2025, but the women want their compensation now.

""We are getting older. The oldest of us, who had IUDs inserted in the 1960s, were born in the 1940s and are approaching 80. We want to act now,” psychologist Naja Lyberth, who initiated the compensation claim, said.

Tap the link in @bbcnews’s bio to read first-hand accounts from women who were involuntarily fitted with birth control. 

(📷Getty)

#Greenland #Denmark #BirthControl #BBCNews",54162,653
BBCNews,Cx7UghSKVcB,2023-10-03 06:38:11,GraphSidecar,"In a picturesque town called Oulx, located in a corner of the Italian Alps and close to the French border, people are flocking to make a treacherous journey to the UK.

At a makeshift camp manned by local volunteers, a queue of migrants swap their sandals for hiking boots and put on donated coats to help them survive the mountain temperatures.

After a short bus ride to the town of Claviere, they head to the forest to hide and wait before making a dash for the border, away from the watchful eyes of the police.

Shrouded in mist, and with temperatures dropping fast, the perilous rocky paths have already claimed several lives.

Tap the link in @BBCNews's bio to read Omar's story.

#Italy #Alps #Oulx #BBCNews",44328,1291
BBCNews,Cx6GN5lMkuN,2023-10-02 19:14:04,GraphSidecar,"Two professors who developed the technology that led to the mRNA Covid vaccines have been awarded a Nobel Prize.

Professors Katalin Kariko and Drew Weissman will share the Nobel Prize in Physiology or Medicine.

The technology was experimental before the pandemic, but has now been given to millions of people around the world to protect them against serious Covid-19.

The same mRNA technology is now being researched for other diseases, including cancer.

Both were told they had won by telephone on Monday and were said to be ""overwhelmed"".

Tap the link in @BBCNews’s bio to find out who else has won the award.

(📷 Reuters)

#Covid #NobelPrize #BBCNews",98823,2916
BBCNews,Cx52AlrM_UD,2023-10-02 16:53:08,GraphVideo,"Take a look inside The Sphere in Las Vegas - the new ball-shaped venue covered in LED screens. 
 
Tap the link in @BBCNews’s bio to see what other eye catching designs have appeared on the outside. 
 
#TheSphere #BBCNews",22617,280
BBCNews,Cx5suqTq3am,2023-10-02 15:31:20,GraphSidecar,"""I used to dream of the day we would have a safe and effective vaccine against malaria, now we have two.""

A cheap malaria vaccine that can be produced on a massive scale has been recommended for use by the World Health Organization. 

The vaccine has been developed by the University of Oxford and is only the second malaria vaccine to be developed. 

Malaria kills mostly babies and infants, and has been one of the biggest scourges on humanity.

It has taken more than a century of scientific effort to develop effective vaccines against malaria.

Tap the link in @BBCNews’s bio to find out just how much each dose will cost.

(📷 Reuters)

#Malaria #BBCNews",30019,533
BBCNews,Cx5iNjnqIZA,2023-10-02 13:59:26,GraphSidecar,"“Whaaat?!?”

Astronomers are struggling to explain pairs of Jupiter-sized “planets” that have been spotted free-floating in space.

The James Webb Telescope spotted about 20 pairs of objects in a detailed survey of the nearest, large star-forming region to Earth, known as the Orion Nebula.

At just 1,400 light-years from Earth, it’s visible to the naked eye as a faint smudge.

The objects have been nicknamed ""JuMBOs"".

""My reactions ranged from: 'Whaaat?!?' to 'Are you sure?"" said astronomer Dr Heidi Hammel.

Tap the link in @BBCNews’s bio to read scientists’ theories about the phenomenon. 

📷: NASA/ESA/CSA/McCaughrean & Pearson

#Space #OrionNebula #BBCNews",77374,515
BBCNews,Cx5NdSMIlRL,2023-10-02 10:58:05,GraphSidecar,"The birth of an extremely rare silvery gibbon in a wildlife park has been described as ""very significant"".

Its mother - Slamet - comes from a very rare breed of gibbons that are endangered.

There are only about 2,000 silvery gibbons in the wild and 52 silvery gibbons in nine zoos across Europe.

They have silvery fur and long limbs, helping them swing from branch to branch in the jungle.

Staff at the wildlife park on the Isle of Man, in the Irish sea between England and Ireland, are giving the new baby time to bond with its mother before seeing whether it’s a boy or a girl.

Tap the link in @BBCNews’s bio to find out why they are the most threatened primates in the world.
 
(📷 Stephen Corran/PicsByCorraste/ PA)

#Gibbons #IsleofMan #BBCNews",80514,369
BBCNews,Cx5DZAhiliM,2023-10-02 09:30:07,GraphSidecar,"Welcome to Sunday Night Football, Taylor's version.

It’s been exactly a week since pop superstar Taylor Swift showed up at a Kansas City Chiefs NFL game to watch her rumoured love interest, Travis Kelce.

And now she's gone one better, welcoming Kelce to New York as the Chiefs played the Jets - with Hollywood A-listers Ryan Reynolds, Blake Lively and Hugh Jackman as her guests.

Game of Thrones star Sophie Turner and singer Sabrina Carpenter were also spotted in Swift's entourage.

Tap the link in @BBCNews’s bio to watch Swift and Kelce leave the stadium together.

(📷 Getty)

#TaylorSwift #BBCNews",94838,923
BBCNews,Cx44XymsX4l,2023-10-02 07:54:16,GraphVideo,"At least 10 people have been killed after a church roof collapsed in northern Mexico, local officials have said.
 
Tap the link in our bio to read an account of what happened from a local journalist.
 
#Mexico #Tamaulipas #CiudadMadero #BBCNews",15146,508
