owner_username,url_code,time_utc,type,caption,likes,comments
FoxNews,CyY3S5xxOEw,2023-10-14 18:00:10,GraphImage,PETS WITHOUT FAMILIES: Fox News correspondent @treyyingst shares how Israel volunteer service is rescuing animals in the war-torn communities at the link in bio.,40758,1835
FoxNews,CyYwblTAwFJ,2023-10-14 17:00:11,GraphImage,SYNAGOGUE MESSAGE: New York mayor calls on celebrities to use their 'influence and power' to reverse the seemingly growing trend of antisemitism following Hamas terror group's 'Day of Rage.' Link in bio.,7050,702
FoxNews,CyYp5g_BtGs,2023-10-14 16:03:18,GraphVideo,Israelis find puppy in a small village near Gaza border. @treyyingst reports that the dog's owners were killed in Hamas terror attacks. Link in bio.,31303,2273
FoxNews,CyYjkNBMEn2,2023-10-14 15:07:45,GraphImage,'NEXT STAGE': Watch Israeli Prime Minister Benjamin Netanyahu's message to his troops at the link in bio.,17273,1555
FoxNews,CyYcBLusBPY,2023-10-14 14:01:47,GraphSidecar,"Thousands of people took to the streets of London for a massive pro-Palestinian demonstration as Israel wages war against the Palestinian terror group, Hamas. Link in bio.",17989,7661
FoxNews,CyYU-XKtPuQ,2023-10-14 13:00:16,GraphImage,STRIKE THREE: Yankees legend stands firm against companies like Nike and Bud Light bringing far-left ideology into the world of sports. Link in bio.,12243,303
FoxNews,CyYOGRtNqK_,2023-10-14 12:00:10,GraphImage,'RING OF FIRE': How to catch a glimpse at the link in bio.,38999,625
FoxNews,CyYHO2Exzbj,2023-10-14 11:00:10,GraphImage,GREEN ENERGY PUSH-BACK: Trade groups are asking a federal judge to block New York’s gas stove ban. Link in bio.,8620,1267
FoxNews,CyYAXKGtyiL,2023-10-14 10:00:08,GraphImage,‘POT MEET KETTLE’: The senator was swiftly mocked for his comments. Click on the link in our bio to see how they came back to bite him.,28609,2212
FoxNews,CyX5fnHxkri,2023-10-14 09:00:07,GraphImage,‘MAKES NO SENSE’: The former Trump administration official called out President Joe Biden for ruling out sending special forces to rescue kidnapped Americans. Details at the link in bio.,10135,607
FoxNews,CyXyn9VsnlJ,2023-10-14 08:00:05,GraphImage,"MONEY TALKS: ""We cannot condemn our children and grandchildren to a lifetime of misery. We have the courage to tackle our growing debt,"" writes Rep. Wesley Hunt. Link in bio.",5648,409
FoxNews,CyXrxHyN4Vh,2023-10-14 07:00:11,GraphImage,WARNING SHOT: Fox News host Sean Hannity offers a blunt prediction for how the war will end.,15620,1491
FoxNews,CyXk5UfNici,2023-10-14 06:00:08,GraphImage,‘HE’S AN ANIMAL’: The Republican congressman went into a profanity-laced tirade against the man he said was accosting him while he held a baby. Details at link in bio.,9051,856
FoxNews,CyXeCFvtRqa,2023-10-14 05:00:10,GraphImage,CANNIBAL 'LECTURE': The UAW president is racking in hundreds of thousands of dollars while his union's striking members are making a few hundred a week. Link in bio.,10444,948
FoxNews,CyXXKqHNWdW,2023-10-14 04:00:10,GraphImage,‘GETTING COLD FEET’: Fox News host Jesse Watters slams President Joe Biden for not going all-in on Israel.,8419,449
FoxNews,CyXQTW6tKer,2023-10-14 03:00:11,GraphImage,SURPRISE REVELATION: The plot thickens between the Hollywood stars at the link in bio.,7557,1560
FoxNews,CyXJby6Nq1e,2023-10-14 02:00:10,GraphImage,UN-LISTED: What US and Israel officials are saying about the ongoing silence at the link in bio.,13076,3533
FoxNews,CyXCkLCpA6S,2023-10-14 01:00:10,GraphImage,WHAT A TRIP: The president’s latest stumble came as he prepared to talk up the economy. Link in bio.,26091,3865
FoxNews,CyW7sy8rW7P,2023-10-14 00:00:10,GraphImage,BOUND TO HAPPEN: The heartwarming backstory decades in the making at the link in bio.,4381,643
FoxNews,CyW1VFgP9I9,2023-10-13 23:04:48,GraphVideo,FOX NEWS PRIMETIME: The right voices. At the right time. Every weeknight starting at 7PM ET.,2683,690
FoxNews,CyW01kwOYeS,2023-10-13 23:00:12,GraphImage,SOUNDING THE ALARM: The reasons behind the JPMorgan CEO's dire economic warning at the link in bio.,16476,1131
FoxNews,CyWt952tEPq,2023-10-13 22:00:10,GraphImage,"BIAS EXPOSED: The reporter is facing steep consequences for his comments, in which he compared the Jewish state to the Nazis. What the news agency is saying about the shocking comments at the link in bio.",13433,2097
FoxNews,CyWjMD9pFn4,2023-10-13 20:25:59,GraphImage,"NEXT MAN UP: Jim Jordan won this battle, but there's still a long road ahead. The latest on the fast-moving developments at the link in bio.",21274,1641
FoxNews,CyWgO04suKt,2023-10-13 20:00:08,GraphImage,'GOD IS GOOD': The Detroit linebacker issued a message of relief after his parents were trapped in the war-torn country during Hamas' terrorist attacks. Link in bio.,15708,746
FoxNews,CyWZXZxREU2,2023-10-13 19:00:09,GraphImage,'DEEPLY SADDENED': Two other Reuters journalists were also injured in the incident. Updates on this developing story at the link in bio.,7601,981
FoxNews,CyWSgX2x0BY,2023-10-13 18:00:12,GraphImage,'A MIRACLE': Israeli village miraculously unscathed by Hamas terrorist carnage. Link in bio.,17737,1269
FoxNews,CyWKCZehYai,2023-10-13 16:46:13,GraphImage,ON THE MOVE: Israel has warned the 1.1 million people living north of Gaza to evacuate the area ahead of the military's response to Hamas' terrorist attacks. Breaking details at the link in bio.,19054,1362
FoxNews,CyWGFbWMgm1,2023-10-13 16:11:40,GraphImage,"'AMAZING BRAVERY': Roey Weiser, 21, saw his soldiers were pinned down by Hamas terrorists, his family says, and that's when he came up with an 'ingenious but daring maneuver to outflank the terrorists.' The strategy worked, but cost him his life. Link in bio.",33923,3340
FoxNews,CyWACdGriZf,2023-10-13 15:18:50,GraphImage,'SIMPLE AS THAT': The four-time Super Bowl champ slams the idea of biological men competing in women's sports at the link in bio.,111569,1097
FoxNews,CyV-JX4tMwa,2023-10-13 15:02:37,GraphVideo,TUNE IN: GOP presidential hopeful @nikkihaley discusses the war unfolding in the Middle East on 'The Story' with @marthamaccallum today at 3p ET on Fox News Channel,2655,188
FoxNews,CyV4-bBt88d,2023-10-13 14:17:08,GraphImage,"'DEADLOCKED': As GOP remains at a standstill to elect new House speaker, Rep. Andy Ogles calls on his party to work through the weekend and make a decision to benefit the American people. Link in bio.",8472,524
FoxNews,CyV09ExsX7L,2023-10-13 13:41:57,GraphSidecar,ON HIGH ALERT: Police worldwide are upping security in response to the terrorists' call for action. Link in bio.,33096,4691
FoxNews,CyVwKSztrxI,2023-10-13 13:00:06,GraphImage,"'AWKWARD': Democratic senator, known for wardrobe controversy, mocks Americans' voting choices. Link in bio.",34854,9995
FoxNews,CyVpTE6NP5X,2023-10-13 12:00:08,GraphImage,'THEY HATE JEWS': @jasonrantz slams 'Pro-Hamas' rallies taking place on college campuses across the US as attendees chant hate to Israel.,15712,2410
FoxNews,CyVikvgNGQe,2023-10-13 11:01:22,GraphImage,"'KEEPING HER PROMISE': The daughter of the 'Grease' star shares how her mom remains ""hopelessly devoted"" from beyond the grave at the link in bio.",7408,366
FoxNews,CyVbk0TRZrL,2023-10-13 10:00:12,GraphImage,‘HERE ARE THE FACTS’: Sean Hannity explains what kind of enemy Israel is up against at the link in bio.,9458,1093
FoxNews,CyVUs97RL3a,2023-10-13 09:00:09,GraphImage,'ANIMALS WOULD NOT BEHAVE LIKE THIS': Families of Israelis feared kidnapped by Hamas terrorists speak out at the link in bio.,21756,2071
FoxNews,CyVN1w7REa6,2023-10-13 08:00:12,GraphImage,"GOLDEN HANDSHAKE: One expert explains why retirees can ""rest a little easier at night"" after the latest increase at the link in bio.",8269,869
FoxNews,CyVG-ArRhs4,2023-10-13 07:00:09,GraphImage,SHORT QUESTIONS: Faith in God and dedication to family are vital to Pete Hegseth. Find out why at the link in bio.,2290,137
FoxNews,CyVAGR3R1ME,2023-10-13 06:00:07,GraphImage,‘GRADUATED ROT’: Fox News host Laura Ingraham slams college students who openly embrace violent radicalism following the terrorist attacks on Israel.,21516,1079
FoxNews,CyU5O5yNegR,2023-10-13 05:00:07,GraphImage,"SEE IT TO BELIEVE IT: Was the fabled, elusive creature finally found? One couple explains how they think they've decoded the legendary mystery. Link in bio.",29319,2860
FoxNews,CyUzKoUtARZ,2023-10-13 04:07:07,GraphImage,THE EVIL TRUTH: Jesse Watters provides insight on the war in Israel as it enters its seventh day.,17878,828
FoxNews,CyUyXn3NxbB,2023-10-13 04:00:09,GraphImage,"‘WOULD MURDER ALL OF US’: Israeli Prime Minister Benjamin Netanyahu is pledging to defeat Hamas, likening the terrorist group to ISIS and the Nazis. Link in bio.",19815,1544
FoxNews,CyUrf7ItFfb,2023-10-13 03:00:07,GraphImage,"‘JUST ANOTHER GAL’: The transgender influencer complained that ""hateful"" people have made life a struggle since the Bud Light fiasco. Link in bio.",6439,7713
FoxNews,CyUlw-aNUPJ,2023-10-13 02:10:26,GraphVideo,FOX NEWS PRIMETIME: Watch 'GUTFELD!' every weeknight at 10PM ET.,2707,168
FoxNews,CyUko61txTV,2023-10-13 02:00:11,GraphImage,'HEARTBROKEN': Why the seven-time Super Bowl champion is speaking out about the ongoing conflict at the link in bio.,93756,1589
FoxNews,CyUko9qtqbb,2023-10-13 02:00:10,GraphImage,NEW ALLEGATIONS: What prosecutors are saying about the case at the link in bio.,5144,468
FoxNews,CyUdxMMPfJ1,2023-10-13 01:00:08,GraphImage,CONFERENCE CHAOS: The battle for the gavel is still up in the air after another shocking turn of events. The latest info at the link in our bio.,5451,796
FoxNews,CyUW6Eyp4A8,2023-10-13 00:00:11,GraphImage,FLIGHT RISK: The latest on the former yoga teacher accused of gunning down a romantic rival at the link in bio.,4271,215
FoxNews,CyUQCtGvzJ8,2023-10-12 23:00:12,GraphImage,'GET OFF THE CRACK PIPE': The heated debate over whether the esteemed university's students are right or wrong on the unfolding conflict at the link in bio.,11955,1607
FoxNews,CyUJLQ7rlUI,2023-10-12 22:00:11,GraphImage,FOND FAREWELL: More on the life and music of this legendary R&B giant at the link in bio.,3752,183
FoxNews,CyUCTxYtb3Z,2023-10-12 21:00:11,GraphImage,$6B QUESTION: Why President Biden refuses to publicly confirm the deal at the link in bio.,9663,1558
FoxNews,CyT7c7PLsDC,2023-10-12 20:00:16,GraphImage,'WAS A SAFE HAVEN': 'Harry Potter' author blasts school guidance that Jewish children should conceal their identities as anti-Semitic incidents skyrocket during war in Israel. Link in bio.,79193,1934
FoxNews,CyT0miQM5DE,2023-10-12 19:01:09,GraphVideo,"'HOUSE OF HORROR': @treyyingst details ""hell on Earth"" after Hamas attack: ""The most horrific thing I've ever seen.""",18326,1352
FoxNews,CyTttbTpyyn,2023-10-12 18:00:12,GraphImage,'REVOLTING': Secretary of State Antony Blinken says the photos and videos of Hamas' brutal slaughter of Israelis is beyond imagination.,25780,2890
FoxNews,CyTm2FFLsYx,2023-10-12 17:00:13,GraphImage,"TERMINATED: Arnold Schwarzenegger torches liberal leaders for wanting to ""ruin your cities"" at the link in bio.",76846,2643
FoxNews,CyTf_0ivvKI,2023-10-12 16:00:22,GraphImage,'LIVING IS GIVING': The American gymnastics legend has seen a growing outpouring of support as she battles a rare form of pneumonia. Link in bio.,7287,327
FoxNews,CyTZGwkgLuo,2023-10-12 15:00:09,GraphImage,'SHAME ON YOU': 'Stranger Things' star delivers resolute rebuke to people defending Hamas terrorists atrocities in Israel. Link in bio.,100672,3767
FoxNews,CyTSPf9NMq-,2023-10-12 14:00:11,GraphImage,GOLDEN TICKET: It may just be your lucky day. Link in bio.,7235,525
FoxNews,CyTLSPVNL66,2023-10-12 12:59:23,GraphImage,EMERGENCY RELIEF: The Israel Emergency Fund will provide assistance to those impacted by the Hamas attacks. Find out how you can help at the link in bio.,11687,1262
FoxNews,CyTE0OPND1s,2023-10-12 12:02:51,GraphImage,"'HAMAS IS ISIS': Standing united in Israel, Blinken and Netanyahu confront the world after Hamas terror massacre. Link in bio.",15560,1225
FoxNews,CyS9oyhRLJC,2023-10-12 11:00:08,GraphImage,'MAKE NO MISTAKE': Rep. Troy Nehls shuts down those questioning the power of the former president after Trump's pick for House speaker fails. Link in bio.,20637,1263
FoxNews,CyS2yr5RA6p,2023-10-12 10:00:19,GraphImage,"NOT TWO SIDES: ""Everybody needs to make a decision about which side they're on."" Rabbi provides insight on the search for hostages on ""The Ingraham Angle"" after Hamas terror attacks at the link in bio.",22295,1355
FoxNews,CySv7HLx7Kh,2023-10-12 09:00:18,GraphImage,FRENEMIES: 'Squad' members are seemingly losing friends after Rep. Rashida Tlaib refused to condemn the butchering of children by Hamas terrorists. Watch the co-hosts torch the liberal lawmakers at the link in bio.,17906,1166
FoxNews,CySpC_jxZJw,2023-10-12 08:00:12,GraphImage,"UNIVERSAL LANGUAGE: The list is in, and the rankings may stir up some controversy. See where your favorite city stands at the link in bio.",2410,125
FoxNews,CySiMbGRuvk,2023-10-12 07:00:21,GraphImage,'ILLEGAL CONTENT': Why a European commissioner is warning that misinformation is flooding the platform at the link in bio.,19984,1871
FoxNews,CySbUK9ttyW,2023-10-12 06:00:13,GraphImage,'THIS IS SICK': Republican presidential hopeful @nikkihaley says Israel's number one priority should be to eliminate Hamas. Hear her stern message at the link in our bio.,11056,869
FoxNews,CySNksXN-Si,2023-10-12 04:00:09,GraphImage,SLAPSHOT: NHL star shares how he really feels after league bans Pride-themed tape and jerseys at the link in bio.,28456,504
FoxNews,CySGtGzN_Zs,2023-10-12 03:00:33,GraphVideo,"'HAVE TO PROTECT ISRAEL': Trump says the war in Israel wouldn't have happened if he was president, claims Netanyahu ""was not prepared.""",19904,1089
FoxNews,CyR_2sdIjZB,2023-10-12 02:00:17,GraphImage,'THEY HAD NO PLAN': Rep. Cory Mills says he's doing the job the Biden administration failed to do — twice. He explains the successful rescue missions at the link in bio.,45751,914
FoxNews,CyR76VHIPSB,2023-10-12 01:26:03,GraphVideo,FOX NEWS PRIMETIME: Watch 'Hannity' every weeknight at 9PM ET.,2693,142
FoxNews,CyRx4j5LL1i,2023-10-11 23:58:12,GraphImage,'BE CAREFUL': The president's cryptic warning to Iran is at the link in bio.,10966,1261
FoxNews,CyRq7b_AxYD,2023-10-11 22:57:25,GraphImage,"'WORSE THAN ISIS': Israeli Prime Minister vows to fight ""with all our strength"" as the country continues battling against Hamas terrorist attacks. Bibi's promise is at the link in bio.",54370,3588
FoxNews,CyRkY2Vtfr2,2023-10-11 22:00:41,GraphVideo,"'WAR CRIME': The senator is criticizing the country after they ordered a ""complete siege"" on Gaza following the killing and kidnapping of Israeli civilians by Hamas terrorists. His full statement is at the link in bio.",24092,15313
FoxNews,CyRdk2kJcTQ,2023-10-11 21:01:02,GraphVideo,Harrowing footage shows entire neighborhoods reduced to rubble in Gaza as brutal conflict between Israel and Hamas intensifies.,20236,2917
FoxNews,CyRYvGaOPGl,2023-10-11 20:18:27,GraphImage,ICED OUT: It's not the first move the league has made to breakaway from Pride festivities. Link in bio.,10976,832
FoxNews,CyRTNJGts_a,2023-10-11 19:30:07,GraphImage,NO HOLDS BARRED? The Jets quarterback appears to be ready to throw some jabs and settle the 'vax wars' in the ring. Link in bio.,28962,663
FoxNews,CyRJadzNDxm,2023-10-11 18:05:10,GraphVideo,RETAIL THERAPY: Parents confront naked man at JCPenney for allegedly trying to touch children. Link in bio.,60471,5063
FoxNews,CyRCC7iJ-bh,2023-10-11 17:00:10,GraphImage,"ENDGAME: ""No negotiation is going to get Hamas to accept Israel. The very existence of Hamas must be eradicated,"" writes Newt Gingrich. Link in bio.",29292,2675
FoxNews,CyQ7l9_JfuH,2023-10-11 16:03:47,GraphImage,MISS-REPRESENTED: The beauty pageant comes after months of controversy surrounding biological men infringing on women's spaces. Link in bio.,15455,10611
FoxNews,CyQ0TjitKfO,2023-10-11 15:00:06,GraphImage,TASTE THE RAINBOW: Actor blasts far-left California Gov. Gavin Newsom for spending more time to ban candy from store shelves instead of getting drugs and homeless off the streets. Link in bio.,82278,2790
FoxNews,CyQtc2zNuui,2023-10-11 14:00:38,GraphVideo,DEAFENING SILENCE: Far-left 'Squad' Rep. Rashida Tlaib refuses to answer if she condemns Hamas slaughtering infants. Link in bio.,67837,9956
FoxNews,CyQobSBK8L6,2023-10-11 13:17:31,GraphVideo,BOMBARDED: Israel's aerial campaign has utterly destroyed portions of Gaza ahead of the IDF's expected ground invasion. Link in bio.,19890,3014
FoxNews,CyQmlbXt4qd,2023-10-11 13:00:38,GraphVideo,FOX NEWS PRIMETIME: The right voices. At the right time. Every weeknight starting at 7PM ET.,2290,138
FoxNews,CyQh6GNty-Q,2023-10-11 12:20:21,GraphVideo,"""This is Jihad. There are no rules in Jihad. They're raping women in fields, they're beheading babies, they're executing the elderly in the street."" Woman whose family member was murdered by Hamas delivers emotional testimony to @SteveDoocy on @foxandfriends , detailing the gruesome scenes from the terror attacks. Link in bio.",15592,1478
FoxNews,CyQftXeNJkY,2023-10-11 12:00:08,GraphImage,"'PSYCHOLOGICAL WARFARE': Rabbi slams media, college campuses for trying to 'normalize Jew hatred' in response to Hamas terror attack. Link in bio.",32211,1670
FoxNews,CyQY2LARxkv,2023-10-11 11:00:10,GraphImage,"LIFE TO THE FULLEST: Dorothy Hoffner took her final leap with the support of her community, family and friends. Read about her legacy at the link in bio.",43574,737
FoxNews,CyQR_15RTH5,2023-10-11 10:00:19,GraphImage,"OWN ACT OF SERVICE: Thanks to the man's generous actions, hundreds of reservists can fly back to Israel and fight against Hamas. Link in bio.",27603,1037
FoxNews,CyQLI28sHOA,2023-10-11 09:00:44,GraphVideo,"Alan Dershowitz torches top universities for failing to condemn groups that blame Israel for the Hamas terror attacks, and calls for names of students who signed the petitions to be released.",39843,1874
FoxNews,CyQEWpIRMCE,2023-10-11 08:01:05,GraphImage,UNDER HIS WING: The faith-filled message behind the gorgeous bird at the link in bio.,44658,757
FoxNews,CyP9YKNOydj,2023-10-11 07:00:08,GraphImage,MATTERS OF THE HEART: Change your life one step at time. Find out how at the link in bio.,3727,210
FoxNews,CyP2noxuhyK,2023-10-11 06:01:06,GraphImage,'PERCEPTION OF WEAKNESS': Sen. Marsha Blackburn slams Biden admin's lackluster response to Hamas terror attacks against Israel. Link in bio.,11048,617
FoxNews,CyPvpchtkuy,2023-10-11 05:00:10,GraphImage,"'THIS CANNOT BREAK US': Israel reservists fighting like ""lions"" to save ""as many innocent lives"" as possible while war rages against Hamas, says granddaughter of Holocaust survivors. Link in bio.",19118,1140
FoxNews,CyPox7itzuA,2023-10-11 04:00:10,GraphImage,SICK OF THE 'SQUAD': Jewish Democrat rips into members of his own party after they called to end aid to Israel at the link in bio.,20503,1479
FoxNews,CyPf7VPNE4w,2023-10-11 02:43:09,GraphVideo,"'ABSOLUTELY APPALLING': Sen. @lindseygrahamsc blasts Harvard students and other organizations who blame Israel for the war, and explains what the real cause of the conflict is on ""Hannity.""",40711,2365
FoxNews,CyPWePvLylk,2023-10-11 01:20:11,GraphImage,"'THERE ARE NOT TWO SIDES': Karine Jean-Pierre is turning up the heat on members of the far-left ""Squad"" after their comments on the war between Israel and Hamas. She doesn't hold back at the link in bio.",54651,4715
FoxNews,CyPTSU9Mh9l,2023-10-11 00:52:20,GraphImage,EMERGENCY RELIEF: The Israel Emergency Fund will provide assistance to those impacted by the Hamas attacks. Find out how you can help at the link in bio.,21990,1011
FoxNews,CyPNnHqrXov,2023-10-11 00:03:06,GraphVideo,FOX NEWS PRIMETIME: Watch '@jessewatters Primetime' every weeknight at 8PM ET.,2563,162
FoxNews,CyPG56ksBas,2023-10-10 23:04:09,GraphImage,'KEEP QUIET': Ilan Trone recalls the horror as his daughter was killed by terrorists while he was on the phone with her. The gut-wrenching story is at the link in bio.,21174,1467
FoxNews,CyPChkSyrCD,2023-10-10 22:26:09,GraphVideo,'RAPE IS NOT RESISTANCE': Counter-protesters confront anti-Israel demonstrations near Harvard. Link in bio.,55052,4781
FoxNews,CyO5qTGNoGr,2023-10-10 21:08:26,GraphImage,'MAKE NO MISTAKE': President Biden doesn't mince words as he pledges to make sure Israel has what it needs to defend itself. His promise to have our ally's back is at the link in bio.,23940,3075
FoxNews,CyOz-FJsuiL,2023-10-10 20:18:41,GraphImage,'I LOVE YOU': The mom hasn't heard from her son since. The heart wrenching details at the link in bio.,23329,1758
FoxNews,CyOqT8RNVwz,2023-10-10 18:54:18,GraphImage,"'ACTS OF SHEER EVIL': ""There are moments in this life, I mean this literally, when the pure, unadulterated evil is unleashed on this world."" President Biden shares the latest information on the Hamas terror attacks at the link in bio.",19329,3308
FoxNews,CyOkH-xpRJV,2023-10-10 18:00:14,GraphImage,"TAKING AIM: Trump claims ""atrocities we are witnessing in Israel"" would have never happened if he was still president. Link in bio.",76031,2438
FoxNews,CyOdQurJE_s,2023-10-10 17:00:16,GraphImage,'STUPID SYSTEM': The former California governor's stern message for both Democrats and Republicans at the link in bio.,73914,2766
FoxNews,CyOYGcvJ5bM,2023-10-10 16:15:10,GraphImage,"'WHERE ARE THEY NOW?': Bari Weiss calls out CEOs and celebrities who had immediate statements about Black Lives Matter and the war in Ukraine, but are silent on the terror attacks against Israel.",19612,1069
FoxNews,CyOTF9bJFa2,2023-10-10 15:31:25,GraphImage,ADD AND DETRACT: A newly released report shows just how many immigrant encounters have taken place at the border this year. The jaw-dropping number is at the link in bio.,10899,1789
FoxNews,CyOLV-SsMmX,2023-10-10 14:23:40,GraphSidecar,'SAVAGERY': Israeli-American families break silence on relatives killed or captured by Hamas during terror attack. Breaking details at the link in bio.,17705,1147
FoxNews,CyOJw06sH1A,2023-10-10 14:09:54,GraphImage,'WE GOTTA BE CLEAR': Rep. Kevin McCarthy emphasizes the importance of providing ammunition to Israel now. He outlines his 5 point plan for the U.S.'s response to the war at the link in bio.,16194,708
FoxNews,CyOByhYszuV,2023-10-10 13:00:38,GraphVideo,FOX NEWS PRIMETIME: The right voices. At the right time. Every weeknight starting at 7PM ET.,2540,127
FoxNews,CyN67t_sSA0,2023-10-10 12:00:18,GraphImage,"HYDROPHOBIC: ""I’m always dehydrated."" How she combats the rare condition with a ""waterless"" life at the link in bio.",6635,258
FoxNews,CyN116ds2oO,2023-10-10 11:15:50,GraphImage,'HORROR STORIES': Israel Ambassador compares scenes of Hamas attack to genocide of European Jews during World War II. Link in bio.,28168,1555
FoxNews,CyNtM15xBKl,2023-10-10 10:00:18,GraphImage,'I CAN'T BREATHE': Sara Foster took to Instagram to release another ruthless statement blasting Hamas terrorists for the inhumane killings and torture of citizens in Israel.,27999,1277
FoxNews,CyNmUd9sn48,2023-10-10 09:00:10,GraphImage,"'PROFOUND LOSS': The late chef was hailed for his ""culinary brilliance, boundless creativity and unwavering commitment to family."" Link in bio.",3865,256
FoxNews,CyNfdFbt3jI,2023-10-10 08:00:11,GraphImage,'EMBARRASSED FOR YOU': Gov. Whitmer faces call to resign after 'fraudulent' response to attacks on Israel at the link in bio.,29186,1780
FoxNews,CyNYmebNHKJ,2023-10-10 07:00:18,GraphImage,BUTT OUT: Read about UK PM Sunak’s proposal at the link in bio.,7497,470
FoxNews,CyNRueatN3u,2023-10-10 06:00:14,GraphImage,MCCARTHY SPEAKS OUT: The former House speaker slams the Biden administration’s stance on Iran at the link in bio.,5188,379
FoxNews,CyNK2s0tw0d,2023-10-10 05:00:11,GraphImage,"SMACKED DOWN: The wrestling icon admitted he ""could have been better"" after taking quite a few punches on social media. Link in bio.",12429,1327
FoxNews,CyNEGO5tyBR,2023-10-10 04:01:08,GraphImage,"'THAT'S COWARDLY': Ex-NBA star Amar'e Stoudemire slams BLM supporters, politicians after Hamas' attack on Israel at the link in bio.",92027,2461
FoxNews,CyM914_tL9C,2023-10-10 03:06:28,GraphImage,"'ARE THEY THAT STUPID?': @seanhannity blasts the Biden administration for originally telling Israel to ""stand down"" as he puts Hamas terrorist attacks into perspective.",14807,765
FoxNews,CyM2Qz-IyZh,2023-10-10 02:00:16,GraphImage,"'NO DIPLOMATIC SOLUTION': Sen. @marcorubio says Israel has ""no choice"" but to seek ""complete eradication of Hamas."" He joins other lawmakers in calling for the US to support the country at the link in bio.",14511,503
FoxNews,CyMsADSsJuX,2023-10-10 00:30:34,GraphImage,"CALLING IT QUITS: The candidate is pulling the plug on his campaign — making him the second one to do so. He explains why Haley is the leader ""our nation deserves"" at the link in bio.",32813,3108
FoxNews,CyMohiAST0U,2023-10-10 00:00:12,GraphImage,"'TRUE COLORS': ""Anyone demanding Israel not ‘escalate’ or calling for a ‘cease-fire’ is either out of touch with this unfortunate reality or sympathizes with Hamas."" Critics respond at the link in bio.",12728,2416
FoxNews,CyMlFwdPnkb,2023-10-09 23:30:35,GraphVideo,TUNE IN: Presidential candidate @robertfkennedyjr to appear on @foxandfriends after ditching the Democratic Party and announcing his run as an Independent. Watch at 6 AM ET tomorrow only on Fox News Channel.,3708,161
FoxNews,CyMiTlbSI-R,2023-10-09 23:06:13,GraphVideo,FOX NEWS PRIMETIME: Watch 'The Ingraham Angle' every weeknight at 7PM ET.,3414,170
FoxNews,CyMay1zNaYe,2023-10-09 22:00:13,GraphImage,"'HAMAS IS ISIS': Israel is not only fighting for its own people, it's ""fighting for every country that stands against barbarism,"" Israeli prime minister says. His message to the world is at the link in bio.",53446,4096
FoxNews,CyMWx4AP-MJ,2023-10-09 21:25:09,GraphImage,'IMMENSE SCALE': The death toll continues to rise as Hamas continues their brutal attack against Israel. The latest is at the link in bio.,14317,1254
FoxNews,CyMT7fXATBQ,2023-10-09 21:00:14,GraphImage,"'HORRIFIC SCENES': Former House Speaker Kevin McCarthy rips into Biden's response to Hamas attacks, tells president to stand up for Americans held hostage.",13024,805
FoxNews,CyMQq7_Rvbl,2023-10-09 20:32:06,GraphVideo,"'GLOVES OFF': Israeli man who lost friends in the Hamas terrorist attacks expects Israel's leaders to strike back.
""The moment Hamas terrorists executes a civilian I hope that anger will be unleashed and Israel will use all the power it has.""",15864,856
FoxNews,CyMOwHMpLL7,2023-10-09 20:15:00,GraphImage,"'AT WAR': Israeli Prime Minister makes promise to citizens after Hamas terror attacks, says the enemies ""have made a mistake of historic proportions."" The latest at the link in bio.",31071,1799
FoxNews,CyML0WAuaW5,2023-10-09 19:49:52,GraphVideo,"'GET DOWN, EVERYONE': Watch the heart-stopping moments @TreyYingst and the FOX crew take cover as explosions rock Israel during brutal conflict with Hamas.",44563,1947
FoxNews,CyMGNMbhuck,2023-10-09 19:00:20,GraphImage,'WE HAVE TO GO IN': Read the Israeli prime minister's message to the president after deadly strikes by Hamas at the link in bio.,44857,2818
FoxNews,CyL_VEypMCk,2023-10-09 18:00:14,GraphImage,'LEFT' BEHIND: @robertfkennedyjr explains why he's leaving the party that's synonymous with his family name. Link in bio.,52199,1694
FoxNews,CyL768qpk8S,2023-10-09 17:30:39,GraphVideo,'IT'S DIFFICULT': @TreyYingst shares the emotional toll families are going through in Israel as they desperately try to find loved ones during the war.,9989,728
FoxNews,CyL4djRJbQM,2023-10-09 17:00:13,GraphImage,"FOX News correspondent @TreyYingst details the ""horrific"" conditions on the ground during the war in Israel.",17604,2101
FoxNews,CyL2yexJkQf,2023-10-09 16:46:35,GraphVideo,Watch the pulse-pounding moment @treyyingst and the Fox News crew are forced to take cover as rockets fired into Israel are intercepted.,20361,846
FoxNews,CyLxl4xpBh6,2023-10-09 16:00:11,GraphImage,GRILLED: Former House Speaker Kevin McCarthy scolds Biden after Americans killed in Israel.,34123,2083
FoxNews,CyLqujop77q,2023-10-09 15:00:13,GraphImage,NO CLASS: The woman's arrest comes after the teen's mom found suspicious text messages on his cell phone. Link in bio.,35098,3568
FoxNews,CyLj4ImJOF7,2023-10-09 14:00:21,GraphImage,"'EXTRA SPECIAL RECIPES': @carleyshimkus dishes on 'Cooking with Friends,' the latest offering from Fox News Books at the link in bio.",2651,137
FoxNews,CyLdHsqMLVR,2023-10-09 13:01:43,GraphVideo,FOX NEWS PRIMETIME: The right voices. At the right time. Every weeknight starting at 7PM ET.,2409,200
