owner_username,url_code,time_utc,type,caption,likes,comments
NYTimes,CyLsykIrUvO,2023-10-09 15:20:36,GraphVideo,"Palestinians in Gaza React to Israeli Retaliation

Israel’s defense minister ordered a “complete siege” of the Gaza Strip on Monday, two days after Hamas, the Palestinian militant group that controls the Gaza Strip, launched a surprise attack on Israel.

In Gaza, residents reacted to the unfolding events with a great deal of shock and surprise. Amid the rubble of buildings hit by retaliatory Israeli airstrikes, some Palestinians described Hamas’s attack as “unimaginable” and “unprecedented.”

This is a developing story. Tap the link in our bio for live updates. Video by Mona El-Naggar, Soliman Hijjy, Kassie Bracken and Isabelle Qian for The New York Times",68024,4380
NYTimes,CyLhe-Arx2_,2023-10-09 13:39:25,GraphSidecar,"In Georgia, Texas and Washington, D.C., three Black women are working to preserve desecrated African American burial grounds and the stories they hold.

None of the women have prior experience in historic preservation, landscape architecture or design. But like many others working to save Black cemeteries, they view the work as a sacred trust and payment of a debt to ancestors.

“We stand on their shoulders,’’ said Margott Williams, who founded a nonprofit entrusted with the care of Olivewood Cemetery in Houston. 

Read more about the efforts of these women at the link in our bio. Photos by @kenny_holston, @shuranhuang and @bxpnyc",15006,138
NYTimes,CyKHzZMsuSE,2023-10-09 01:05:44,GraphImage,"One of Broadway’s most beloved actors, Nathan Lane, has become one Hollywood studio’s newest muse.

With roles in “Dicks: The Musical” and “Beau Is Afraid,” Lane, the stage star who had his breakout moment on the big screen in 1990s studio fare like “The Lion King” and “The Birdcage,” is now a regular for the hot film company A24. “Don’t you love show business, when these things can happen to a little boy from Jersey City?” Lane said in an interview in The New York Times.

The Lane-aissance could be a feat of timing or the beginning of a trend. But it’s also a reminder that it is rewarding for studios to pluck well-known veterans and toss them into a world that’s unexpected and wild. Tap the link in our bio to read about how Lane is not crazy about working with puppets and why being called an entertainer rankles him. Photo by @eriktanner",61621,750
NYTimes,CyKITAYrzkg,2023-10-09 00:40:05,GraphSidecar,"Griping about politics is a time-honored American pastime, but lately, the country’s political mood has plunged to some of the worst levels on record.

After weathering the tumult of the Trump presidency, a pandemic, the Capitol insurrection, inflation, multiple presidential impeachments and pervasive lies about fraud in the 2020 election, voters say they feel tired and angry. And their broad discontent with disarray in Washington transcends political parties, race, age and geography.

Read more views from American voters at the link in our bio. Photos by @kendrickbrinson and @adrianazehbrauskas",33175,1477
NYTimes,CyJhf1Muai3,2023-10-08 19:01:03,GraphSidecar,"Three years after its marathon voyage across the Central Arctic Ocean, the German scientific research ship Polarstern — a 400-foot double-hulled icebreaker, owned by the German government and operated by the Alfred Wegener Institute — has once again reached the North Pole. This time the expedition is two months rather than a full year. The goal of the scientists on board is the same: to gain a better understanding of how the Central Arctic is changing as the planet warms.

Sea-ice coverage in the Arctic shrinks in spring and summer and reaches a minimum in mid-September. This year, it’s on track to be the sixth lowest on record. The current expedition, called ArcWatch — which began in early August in northern Norway and ends Oct. 1 at the ship’s home port, Bremerhaven, Germany — includes more than 50 biologists, chemists and other scientists using specialized instruments brought along for the voyage as well as two helicopters.

Tap the link in our bio to read more about what scientists found during the ArcWatch expedition, which began during the hottest summer on record in the central Arctic Ocean. Photos by @estherhorvath",13042,109
NYTimes,CyJSg52O2O1,2023-10-08 16:50:47,GraphVideo,"More Than 900 Dead as Israel Warns of Long War

Prime Minister Benjamin Netanyahu of Israel warned on Sunday of a “long and difficult war” ahead, a day after Palestinian militants launched one of the biggest attacks on the country in years from the Gaza Strip. Thousands of rockets were fired into central and southern parts of Israel as heavily armed gunmen crossed border fences into Israeli communities.

Israel responded with heavy airstrikes on Gazan cities, which continued into Sunday morning. Hamas, the militant group that controls Gaza, continued to fire rockets into Israel overnight.

A senior Israeli defense official said that an early assessment showed that about 600 Israelis were believed to have been killed on Saturday. The official spoke on condition of anonymity because the official was not authorized to speak publicly. At least 370 Palestinians have been killed, according to the Gaza Health Ministry.

President Biden on Saturday condemned the surprise assault, warning Iran and other nations hostile to Israel not to join the fighting.

“Let me say this as clearly as I can,” Biden said during remarks that lasted just under three minutes. “This is not a moment for any party hostile to Israel to exploit these attacks to seek advantage.”

This is a developing story. Follow live updates at the link in our bio.",88120,5165
NYTimes,CyJEsvXugGM,2023-10-08 14:49:24,GraphSidecar,"New Zealand has long waged war against its invasive species. With no native land mammals, the island nation has tried to eliminate or sharply reduce “pest” species introduced during colonization that harm indigenous birds, bats, frogs, fish, marine mammals and plant life.

While New Zealand has made protecting its unique flora and fauna a job for everyone, a hunting competition held in the tiny town of Rotherham has exposed a web of tensions: Which animals deserve protection, and who gets to define cruelty and humanity? Perhaps most significantly, it has stirred up questions about how children should be taught the seemingly contradictory concept of killing for conservation — the idea that some species need to die in order for others to thrive.

Tap the link in the bio to read the full story. Photos by @tatsiana_chypsanava",31794,923
NYTimes,CyI4cltuBQ4,2023-10-08 13:02:20,GraphImage,"“Marry Me Chicken” is TikTok-famous for a reason. Make it for someone special with the recipe, adapted by @bottomofthepot, at the link in bio. Photo by @dmalosh with food styling by @simoncooks",42619,270
NYTimes,CyHgu-ypfTw,2023-10-08 00:45:43,GraphSidecar,"The commentary was sharp and the drinks were virgin at a watch party at a New Jersey senior center for “The Golden Bachelor,” a new dating show featuring singles between 60 and 75.

The show centers on a mild-mannered 72-year-old man from Indiana named Gerry Turner, who is looking for love again after his wife died several years ago. Eager to generate buzz around the spinoff, ABC has helped to facilitate watch parties at retirement homes across the country, targeting a television audience — people over 60 — that has effectively become the core constituency for broadcast networks. This watch party, however, was homegrown. 

ABC’s efforts to capture audiences are off to a decent start, with 4.4 million viewers watching the show the day it premiered, according to data from Nielsen.

Tap the link in our bio to see what these seniors thought about the show. Photos by @kristaschlueter",55116,236
NYTimes,CyHZxTOuQa_,2023-10-07 23:15:03,GraphSidecar,"On Sept. 22, hundreds of students at J.J. Pearce High School wore mums festooned with ribbons, feathers, teddy bears, cowbells, whistles and various other doodads. The girls wore the mums for up to 12 hours — to class, to a pep rally and through the final whistle of the homecoming football game.

Mums are elaborate adornments typically worn by female students in a tradition across the South and Midwest that goes back more than a century. They have become as much a part of homecoming celebrations as football. In Texas, they have evolved into a statement-making ritual: the larger and louder the mum, the better.

See homecoming day at Pearce High — adorned with mums — and read more about the tradition at the link in our bio. Photos by Dylan Hollingsworth for The New York Times",68911,1209
NYTimes,CyHL-mSOEaX,2023-10-07 21:14:32,GraphImage,"Two 6.3-magnitude earthquakes killed nearly 200 people in western Afghanistan on Saturday, officials said.

At least 180 people were killed and around 600 injured, according to the chief of the regional hospital in Herat Province, which was struck hardest. The number of casualties is expected to rise as search and rescue efforts continue, officials said.

The epicenter of the quake was about 25 miles northwest of Herat city, an ancient trading center and cultural hub that borders Iran, according to the U.S. Geological Survey. At least seven aftershocks followed.

Read more about the earthquakes at the link in our bio. Photo by Mohsen Karimi/Agence France-Presse — Getty Images",22342,343
NYTimes,CyG6Wb9OBt4,2023-10-07 18:40:30,GraphSidecar,"In the summer of 2023, no matter where you lived, it was difficult to ignore how our shifting climate has upended many rites of the season. Few parts of the country were spared. Children at summer camps stayed inside. People worked and played outside late at night. Some considered moving to escape the worst effects.

Globally, average temperatures broke a string of monthly records this summer. As humans continue adding greenhouse gases to the atmosphere, record-breaking heat will become even more common, as will extreme weather events like droughts, wildfires and floods.

Now, many Americans are looking to their future summers and wondering if they will ever be the same. Tap the link in our bio to see The New York Times’s visual exploration of the hottest summer on record. Photos by @gjvigliotti, @ashponders, @cassidy_araiza, @ackermangruber, @hlswift, @paulratje, @jordy.png, @jeenahmoon and @hannah.beier. Video by @ilanapl",69509,756
NYTimes,CyGyJCRuj9E,2023-10-07 17:29:14,GraphVideo,"‘We Are at War,’ Netanyahu Says After Hamas Attacks

Prime Minister Benjamin Netanyahu of Israel ordered a call-up of reservists after Palestinian militants fired thousands of rockets, invaded several Israeli towns and took hostages. Nearly 300 people have been killed, according to Israeli and Palestinian officials.

The Israeli military said that the militants had entered at least 22 Israeli towns and abducted soldiers and civilians, including an older grandmother. Residents of Israeli border towns told broadcasters that gunmen were moving door to door, looking for civilians. Unverified footage appeared to show Palestinian fighters transporting captured Israeli civilians and bodies through the Gaza Strip.

The timing of the assault, at one of the most difficult moments in Israel’s history, was striking. It followed months of profound anxiety in Israel about the cohesion of its society and the readiness of its military, a crisis set off by the government’s efforts to reduce the power of the judiciary. And the violence came 50 years and a day after the Yom Kippur War of 1973, when Israel was also surprised by a complex Arab attack, leading to huge Israeli losses and soul-searching about the state of the country.

This is a developing story. Follow our live updates at the link in our bio.",57571,4616
NYTimes,CyGoENuOtKY,2023-10-07 16:00:43,GraphSidecar,"Israel battled on Saturday to repel one of the broadest invasions of its territory in 50 years after Palestinian militants from Gaza launched an enormous and coordinated early-morning assault on southern Israel, infiltrating several Israeli towns and army bases, kidnapping Israeli civilians and soldiers, and firing thousands of rockets toward cities as far away as Jerusalem.

By early evening, the Israeli military said fighting continued in at least five places in southern Israel, around 70 Israelis had been reported dead by emergency medical groups, and Israel had retaliated with huge strikes on Gazan cities. At least 198 Palestinians were killed in either gun battles or airstrikes, the Gazan Health Ministry said.

The Hamas militants behind the attack also took Israelis hostage, the chief spokesman for the Israeli military, Rear Adm. Daniel Hagari, said. 

In an assault without recent precedent in its complexity and scale, the militants crossed into Israel by land, sea and air, according to the Israeli military, leading to some of the first pitched battles between large groups of Israeli and Arab forces on Israeli soil in decades. As of early evening there were the two main battles taking place, near the towns of Ofakim and Beeri, Admiral Hagai said.

All told, the Israeli military said that the militants had entered at least 22 Israeli towns, abducting soldiers and civilians, including an older grandmother. Residents of Israeli border towns told broadcasters that gunmen were moving door to door, looking for civilians. Unverified footage appeared to show Palestinian fighters transporting captured Israeli civilians and bodies through the strip.

“We are at war and we will win it,” Prime Minister Benjamin Netanyahu of Israel said in a televised statement, announcing a call-up of Israeli military reservists.

This is a developing story. Follow live updates at the link in our bio. This post has been updated with additional images. Photos by @samarabuelouf, @tamirhasacellphone, Mohammed Fayq Abu Mostafa/Reuters and Ahmad Gharabli/Agence France-Presse — Getty Images",93917,6596
NYTimes,CyFBzDVsIZW,2023-10-07 01:07:05,GraphImage,"Arnold Schwarzenegger believes his life and outlook can be a model for others. 

At least that’s the premise of his new self-help book, “Be Useful: Seven Tools for Life,” which will be published this month. A bodybuilder who emigrated from Austria, Schwarzenegger became one of Hollywood’s biggest stars and then, despite having no previous political experience, was elected governor of California.

“I’m not guaranteeing anybody anything,” Schwarzenegger, 76, said of the advice in his book. “What I’m doing is saying: Look, everyone that I’ve talked with, that I’ve helped and reached out to, they learned from me the sky’s the limit.” 
Tap the link in our bio to read the full interview with @schwarzenegger, who talked about why failing isn’t the end of the world and how he tricked Sylvester Stallone into making a terrible movie. Photo by @mamadivisuals",20272,557
NYTimes,CyElxPEuSCT,2023-10-06 21:02:10,GraphImage,"Simone Biles became the most decorated gymnast in history after winning the individual all-around title at the world championships.

Friday’s win moved Biles into sole possession of the record, 34, for medals at the Olympics and world championships combined. It was her 21st world gold medal, extending an existing record.

Read more about Biles’s performance at the link in our bio. Photo by Naomi Baker/Getty Images",142957,679
NYTimes,CyEfIG4OJw3,2023-10-06 20:04:08,GraphImage,"In the 27 years since Tupac Shakur’s murder, accounts of what happened on Sept. 7, 1996, have existed in an unwieldy tangle of news reports, true crime specials, street gossip, internet innuendo and dubious self-mythologizing. The case long ago went cold.

But with last week’s indictment of Duane Keith Davis, a former Compton gang leader known as Keffe D, who for years has said publicly that he was in the white Cadillac when the fatal shots were fired, prosecutors have begun to map out the most detailed narrative yet of the chain of events that they say led to Shakur’s death, one that will be tested in court.

Read more about the new details that emerged from witness testimony at the link in our bio. Photo by Ethan Miller/Getty Images",16533,237
NYTimes,CyEWJzeu4xd,2023-10-06 18:47:57,GraphVideo,"Calamitous Flood in India Shows the Dangers Lurking in Melting Glaciers

At least 26 people were killed in the northeastern Indian state of Sikkim, and another 142 are missing after a glacial lake’s overflow swept through the tiny Himalayan region. But as much as the disaster was a shock, it was hardly a surprise. An academic paper published four years earlier predicted just such a sequence of events in harrowing detail.

Scientists call this kind of disaster a “glacial lake outburst flood,” or GLOF. The Himalayas are full of potential GLOFs, as many as 7,500 of them, and Sikkim may be home to 10% of the total, with about 25 assessed as high-risk. As deadly as GLOFs are, they can be predicted. And they are predicted to get worse.

Read more about the flood at the link in our bio.",48089,637
NYTimes,CyELldCu4GG,2023-10-06 17:13:22,GraphImage,"A federal court ordered Alabama on Thursday to use a new congressional map that could lead to the state electing two Black representatives for the first time, by creating a second district with close to a majority of Black voters.

More than one-fourth of Alabama residents are Black, but six of the state’s seven seats in the House of Representatives have been held for more than a decade by white Republicans.

Read more about the new district map and what it could mean for Alabama at the link in our bio.",42078,790
NYTimes,CyD2rCHrLnq,2023-10-06 14:11:49,GraphVideo,"Explore How Income Influences Attendance at 139 Top Colleges

At many selective private colleges, being very rich is a door to entry — students with parents earning in the top 1 percent attend at much higher rates than other similarly qualified students, new data shows. No such difference exists at most flagship public colleges, where in-state students from across the income spectrum attend at roughly similar rates.

The data comes from an expansive new research project on college admissions. It combines college attendance records with federal income tax data to show the share of all college-bound students who attend a given college by parental income. And it shows the chances that similarly qualified students — those with the same standardized test scores — have at attending a college based on their parents’ income.

Explore all the colleges in the database at the link in our bio. Video by @claire_sandwich",54382,489
NYTimes,CyDx5O9MFdh,2023-10-06 13:29:16,GraphImage,"Narges Mohammadi, an Iranian activist, was named as the recipient of the 2023 Nobel Peace Prize on Friday “for her fight against the oppression of women in Iran and her fight to promote human rights and freedom for all.”

The closely watched announcement, made by the Norwegian Nobel Committee in Oslo, comes after women-led protests in Iran that convulsed the country over the death in police custody of a 22-year-old who had been arrested by the country’s morality police. Hundreds were killed in the ensuing government crackdown, including at least 44 minors, while about 20,000 Iranians were arrested, the United Nations calculated.

Read more about Mohammadi, who is serving a 10-year sentence in Tehran, at the link in our bio. Photo by Mohammadi Family Archive Photos/Via Reuters",93676,754
NYTimes,CyCY3DUttMa,2023-10-06 01:01:01,GraphImage,"For 12 years, Alicia Keys has been developing “Hell’s Kitchen,” a musical based on her adolescence in a then-gritty New York neighborhood. The show begins its Off Broadway run on October 24, and even though Keys is not in it, demand is high: Each time more tickets go on sale, they are snatched up.

With 15 Grammys, five No. 1 albums and about 5 billion song streams, Keys is a classically trained pianist turned R&B singer-songwriter who signed a recording contract as a teenager and remains, at 42, determined, driven and resolutely in control of her creative and commercial life. Her musical, “Hell’s Kitchen,” is both focused and fictionalized, depicting a few months in the life of a 17-year-old named Ali.

“I almost felt obligated to create that piece that would be something that people who absolutely can’t stand musical theater would love,” Keys said. 

Read our full interview with Keys and learn more about her new musical at the link in our bio. Photo by @elias.williams",64688,265
NYTimes,CyCIasmLcLz,2023-10-05 22:08:42,GraphVideo,"Reporting From the Last Leg of Fashion Month 

Over the past month, much of the fashion industry has traveled to fashion weeks in New York, London and Milan before arriving in Paris for what is arguably the biggest of them all. As Paris Fashion Week comes to a close, the photographer @simbarashecha takes us on a tour of what it has been like, inside and outside shows. 

Tap the link in our bio for more scenes from Paris. Video by @simbarashecha and Rebecca Suner",19648,350
NYTimes,CyB21ByJtS-,2023-10-05 19:33:31,GraphSidecar,"As tourism returns to prepandemic levels across Italy, travelers itching to visit Florence face a delicate dilemma: how to experience the Tuscan capital’s Renaissance grandeur while remaining sensitive to the damage mass tourism inflicts. 

It is best to approach Florence not as a historical theme-park, but as a living city, by seeking out lesser-known pockets and new projects — from an ambitious cultural complex to a tiny trattoria run by passionate young Florentines — that will help sustain this city for years to come.

Tap the link in our bio to see @ingridkwilliams’s full list of recommendations for 36 hours in Florence. Photos by @sw_photo",67748,302
NYTimes,CyBuV_4uxT7,2023-10-05 18:20:04,GraphVideo,"Russian Strike on Village Shop Kills Over 50, Ukrainian Officials Say

A Russian assault on a village shop in the northeastern Kharkiv region of Ukraine killed dozens of people on Thursday, Ukrainian officials said, in what would be one of the deadliest wartime attacks on civilians in months.  Ukraine’s prosecutor general’s office said that 51 people were killed and at least six others wounded in the strike, which the local military administration said took place shortly after 1 p.m.

Read more about the strike at the link in our bio.",13236,1333
NYTimes,CyBiG4KuA5H,2023-10-05 16:33:33,GraphVideo,"With Iranian Girl in Coma, Suspicion Falls on Government

Armita Geravand, 16, her short black hair uncovered, entered a subway car in Tehran early Sunday on her way to school. Minutes later, she was dragged out unconscious and laid on the train platform. All week, Armita has been in a coma, guarded by security agents in the intensive care unit of a military hospital in Tehran and evoking broad comparisons to Mahsa Amini, who died last year at 22 in the custody of the morality police after being accused of violating Iran’s hijab rules, which require women to cover their hair. Exactly what happened to Armita on Sunday is not clear, but the news of another young woman in a coma under murky circumstances — another girl, another metro station, another hospital, another grief-stricken family — was enough to stir outrage in Iran and fuel accusations that the government’s hijab agents must have harmed her.

Read more about the incident at the link in our bio.",95316,3391
NYTimes,CyBMghILkdI,2023-10-05 13:23:43,GraphSidecar,"After surviving more than three decades of on-and-off war and pressure from big outside powers to give up, or at least narrow, its ambitions as a separate country with its own president, army, flag and government, the Republic of Artsakh, within the internationally recognized borders of Azerbaijan, collapsed almost overnight.

Tens of thousands died fighting for or against it, destroying the careers of two presidents — one Armenian, one Azerbaijani — and tormenting a generation of American, Russian and European diplomats pushing stillborn peace plans. It outlasted six U.S. presidents.

But the self-declared state in the mountainous enclave of Nagorno-Karabakh — recognized by no other country — vanished so quickly last week that its ethnic Armenian population, driven by fears of ethnic cleansing by a triumphant Azerbaijan, had only minutes to pack before abandoning their homes and joining an exodus. 
Tap the link in our bio to read more about the Azerbaijan-Armenia conflict. Photos by @nannaheitmann",32204,964
NYTimes,CyBAIBxL2bH,2023-10-05 11:35:31,GraphImage,"Jimmy Butler, a forward for the Miami Heat, adopted an emo persona for the team’s media day, an annual rite of passage before the start of training camp in which players speak with reporters. Though the bit was short-lived, it left a lasting impression on the internet, inspiring memes referring to the classic emo song, “Fall for You,” by Secondhand Serenade.

Butler has never been concerned with what anyone expects of him. He blasts country music in the Heat’s locker room, irritating most of his teammates. He started a coffee company during the Covid pandemic, initially charging $20 a cup. He is also a ferocious competitor, and on Monday he pledged to lead the Heat back to the NBA finals this season.

Read the full story at the link in our bio. Photo by Rebecca Blackwell/@apnews",65927,418
NYTimes,Cx_lvzMt1Cy,2023-10-04 22:55:46,GraphImage,"The story of how state troopers, S.W.A.T teams and other law enforcement officials came to find Charlotte Sena is a combination of good luck and old-fashioned police work. A fingerprint found on a ransom note led investigators to the suspect, who apparently dropped off the note at Charlotte’s house himself — and, though a trooper had been stationed outside, left without being apprehended.

Charlotte's disappearance Saturday night had shattered a weekend family camping trip. She was reunited with her parents on Monday, and was said to be in good health. The suspect, Craig Nelson Ross Jr., was arrested at his mother’s home on Monday and charged with first-degree kidnapping on Tuesday. He pleaded not guilty; additional charges are expected, according to the New York State Police.

Tap the link in our bio to learn how law enforcement solved this case and brought Charlotte home safe. Photo by @cschultzphoto",36448,311
NYTimes,Cx_b9KpuNWt,2023-10-04 21:02:05,GraphVideo,"Kaiser Permanente Health Care Workers Begin Strike

More than 75,000 Kaiser Permanente healthcare workers on Wednesday began a three-day strike, a job action that could cause delays for patients — especially in California — in getting medical appointments, lab results and prescriptions.

Kaiser, one of the nation’s largest nonprofit health systems, provides care under its health plans for 13 million people in eight states. Union leaders say this could be the largest strike by health care workers in recent U.S. history.

Learn more at the link in our bio.",12672,371
NYTimes,Cx_TaHurSZO,2023-10-04 19:45:38,GraphImage,"President Biden canceled an additional $9 billion in student debt on Wednesday as repayments started up again this month after a three-year pause.

The move affects 125,000 people who qualify under existing programs, including public-service workers such as teachers and firefighters and people on permanent disability, according to a White House statement.

The announcement comes as Biden tries to find workarounds to offer some debt relief after the Supreme Court struck down his more ambitious plan over the summer. That plan would have wiped out more than $400 billion in student debt for about 43 million borrowers.

Read more about Biden’s plan at the link in our bio. Photo by @nytmills",122127,3125
NYTimes,Cx_LlyOuhfE,2023-10-04 18:37:13,GraphSidecar,"Michael Bock patrols the city of Portland, Oregon, on behalf of Echelon Protective Services, in his family’s 2006 minivan. Without the benefit of lights or a siren, he rolls down his window to cajole people into behaving, using a mixture of charm, intimidation, commiseration and free cigarettes.

In many of America’s overwhelmed downtowns, private security guards like Bock have become the solution of last resort.

In Portland, a record-breaking number of daily emergencies has strained every part of the system: hold times for 911 calls have quintupled since 2019; the average police response time has slowed to nearly an hour; firefighters work overtime, handling more overdoses than actual fires; and each week there is a shortage of ambulances left to respond to hundreds of medical emergencies.
 
Most major U.S. cities now have at least three times the number of security guards on the street as sworn police officers, even though guards typically operate with minimal oversight, less training and little power to enforce the law. 

Tap the link in our bio to read more about Bock. Photos by @erinschaff",49715,884
NYTimes,Cx-5mAiOSN1,2023-10-04 15:59:58,GraphImage,"Rudolph Giuliani’s drinking was long whispered about by former City Hall aides, White House advisers and political socialites. Now it has become an investigative subplot in Donald Trump’s federal case over 2020 election interference. Prosecutors have shown an interest in Giuliani’s drinking habits, and whether the former president ignored what his aides described as the plain inebriation of the former mayor, who is referred to in court documents as “Co-Conspirator 1.”

Tap the link in our bio to read the full investigation. Photo by @erinschaff",20760,503
NYTimes,Cx-x3uBrbYG,2023-10-04 14:52:28,GraphSidecar,"After 140 years, Antoni Gaudí’s unrealized masterpiece is finally nearing completion. 

Barcelona’s Sagrada Familia is inching toward completion with five of its six central towers fully built as of last week. 

But with construction expected to continue, would-be pilgrims to the site — one of Barcelona’s most iconic monuments — should not expect to see Antoni Gaudí’s structurally audacious masterpiece fully realized until 2026 at the very earliest.

Learn more about the famous incomplete church at the link in our bio. Photos by Enric Fontcuberta/EPA, via Shutterstock, Alejandro Garcia/EPA, via Shutterstock, Pau Barrena/Agence France-Presse — Getty Images, Darrin Zammit Lupi/Reuters",106830,411
NYTimes,Cx-mo5QLGhS,2023-10-04 13:14:20,GraphSidecar,"Lise Meitner’s identity — Jewish and a woman — prevented her from winning a Nobel Prize and sharing credit for discovering the process that enabled the creation of the atomic bomb, according to newly translated documents.

Meitner helped develop the theory of nuclear fission, working closely with Otto Hahn, who was named the sole Nobel Prize winner in Chemistry in 1944. The discovery was key to the Manhattan Project, the top-secret American effort led by J. Robert Oppenheimer to develop the first nuclear weapons. Meitner was nominated 46 times for the Nobel in both Physics and Chemistry, but never won. 

Tap the link in our bio to read more about the woman whom the American press dubbed the “mother of the atomic bomb,” an association she rejected. Photos by Bettmann, via Getty Images and CBW/Alamy.",100824,487
NYTimes,Cx9V_kwMKKx,2023-10-04 01:31:14,GraphVideo,"Kevin McCarthy Loses House Speakership, Says He Won’t Run Again

The House voted on Tuesday to oust Kevin McCarthy, a representative from California, from the speakership, a move without precedent that left the chamber without a leader and plunged it into chaos. McCarthy, a California Republican, said he would not seek to reclaim the post.

Tap the link in our bio to read more about what to expect in the coming weeks as the House seeks a new path forward.",16305,1366
NYTimes,Cx9J_2qsVq4,2023-10-03 23:48:10,GraphVideo,"At 104, She Wondered: Could She Skydive Again?

Dorothy Hoffner, 104, set a Guinness World Record as the oldest person in the world to skydive. Born in 1918, Hoffner had survived both the Spanish flu and Covid-19 pandemics, as well as her first skydiving attempt at age 100.

Tap the link in our bio to read more about Hoffner and why she had a sudden yearning to fall 10,000 feet for a second time.",661785,8052
NYTimes,Cx8-BKXOCh6,2023-10-03 22:00:08,GraphImage,"In Harlem, a dilapidated neo-Gothic rectory has been transformed into an artist’s sanctuary.

Despite its water-damaged interior — a warren of cramped bedrooms and leaky bathrooms once occupied by priests — the artist felt strongly that the building, which dates to around 1907, should remain standing, as a part of the area’s history. But she also aspired to give it a new life as a family home and studio.

Once the contractor’s team began peeling back layers of plaster, they found that the joists were rotten and that the whole interior had to be demolished. But the artist and the architects came to see this discovery as liberating — it freed them to create an entirely new layout.

Tap the link in our bio to see inside the home and read the article by Alice Newell-Hanson (@a_m_n_h). Photo by @jasonschmidtstudio.",13078,120
NYTimes,Cx82ht9OK0w,2023-10-03 20:54:41,GraphImage,"On Tuesday, the House voted to oust Kevin McCarthy from the speakership, a move without precedent in modern history that left the chamber without a leader and plunged it into chaos.

Democrats joined with a small group of hard-liners in McCarthy’s own party to strip the California Republican of the speaker’s gavel in a 216 to 210 vote. It was the culmination of a bitter power struggle between McCarthy and members of a far-right faction who tried to block his ascent to the speakership in January and have tormented him ever since, trying to stymie his efforts to keep the government funded and the nation from defaulting on its debt.

This is a developing story. Tap the link in our bio for live updates and to see how every representative voted. Photo by Shawn Thew/EPA, via Shutterstock",34882,1142
NYTimes,Cx8hg_5r-iN,2023-10-03 17:52:07,GraphVideo,"Passenger Plane Near Misses Happen Far More Often Than Previously Known

A New York Times investigation found that U.S. passenger planes come dangerously close to crashing into each other far more frequently than the public knows. So far this year, close calls involving commercial airlines have been happening, on average, multiple times a week, according to a Times analysis. In July alone, at least 46 close calls involving commercial airlines were recorded.

What’s the reason for all the close calls? Read the full investigation at the link in our bio.",67852,922
NYTimes,Cx8PsfAuJKV,2023-10-03 15:15:22,GraphSidecar,We’ve rounded up 25 of the best restaurants in San Francisco. Tap the link in bio to see the full list.,12300,159
NYTimes,Cx8BBBZOkyJ,2023-10-03 13:07:06,GraphSidecar,"A Connecticut child care center, the Friends Center for Children, is providing its staff with rent-free homes designed by first-year graduate students at the Yale School of Architecture. The homes are part of an unusual experiment that hopes to improve the quality of life for early childhood educators, and increase their buying power, without raising tuition costs for parents.

Tap the link in our bio to read the full story. Photos by @joebuglewicz",64285,585
NYTimes,Cx6ooHzshvo,2023-10-03 00:14:44,GraphSidecar,"On Sunday, scores of Taylor Swift fans went to a New York Jets game and mingled with football fans both in the parking lot and inside the stadium.

When word leaked that Swift might make an appearance at MetLife Stadium in New Jersey for the game between the Kansas City Chiefs and the Jets (to cheer on her rumored new boyfriend, Kansas City tight end Travis Kelce) the crowds showed up en masse. People who were close enough to see her spent much of the game gawking and taking photos as the pop star waved at fans.

Tap the link in our bio to see what celebrities went to the game with Swift and what fans wore on game day. Photos by @saranaomiphoto",111806,1037
NYTimes,Cx6UAFJuif3,2023-10-02 21:17:00,GraphVideo,"On MovieTok, reviewers can reach an audience of millions and earn tens of thousands of dollars per post. “Critics,” they say, are old news.

Several earn enough on the platform to make their passion for film a full-time job, a feat amid continuous cuts to arts critic positions in newsrooms.

But the new school of film critics doesn’t see much of itself in the old one. And some tenets of the profession — such as rendering judgments or making claims that go beyond one’s personal taste — are now considered antiquated and objectionable.

Tap the link in our bio to read more about MovieTok. Video by Karen Hanley, @ugwu and @globalgabrielgrey",5555,112
NYTimes,Cx6Ie82vp14,2023-10-02 19:35:08,GraphVideo,"Long Overlooked, This Hungarian Scientist Helped Shield the World From the Coronavirus

Katalin Karikó grew up in Hungary, daughter of a butcher. She decided she wanted to be a scientist, although she had never met one. She moved to the U.S. in her 20s, and for decades never found a permanent position or earned more than $60,000 a year.

Now Karikó, 66, has emerged as one of the heroes of Covid-19 vaccine development. Her work, with her close collaborator, Dr. Drew Weissman of the University of Pennsylvania, laid the foundation for the stunningly successful vaccines made by Pfizer-BioNTech and Moderna. On Monday, they were jointly awarded the Nobel Prize for Physiology or Medicine for their research.

Read more at the link in our bio.",60489,1144
NYTimes,Cx54mIMLzHJ,2023-10-02 17:15:02,GraphSidecar,"NASA is now plotting a return to the moon. This time, the stay will be long-term. 

To make it happen, NASA is going to build houses on the moon that can be used not just by astronauts, but by ordinary civilians as well. The agency believes that by 2040 Americans will have their first subdivision in space. Living on Mars isn’t far behind. Some in the scientific community say NASA’s timeline is overly ambitious, particularly before a proven success with a new lunar landing. But seven NASA scientists interviewed for this article said that a 2040 goal for lunar structures is attainable if the agency can continue to hit its benchmarks.

How does NASA plan to do it? Tap the link in our bio to read the full story. Photos by Icon and SEArch+ LUNAR LANTERN for Project Olympus",55463,2403
